0.precision	0.recall	0.f1-score	0.support	1.precision	1.recall	1.f1-score	1.support	2.precision	2.recall	2.f1-score	2.support	accuracy	macro avg.precision	macro avg.recall	macro avg.f1-score	macro avg.support	weighted avg.precision	weighted avg.recall	weighted avg.f1-score	weighted avg.support
0.5942028985507246	0.6307692307692307	0.6119402985074627	195	0.48863636363636365	0.5548387096774193	0.5196374622356495	155	0.8067885117493473	0.7427884615384616	0.7734668335419275	416	0.6762402088772846	0.6298759246454786	0.6427988006617039	0.6350148647616799	766	0.688292718627619	0.6762402088772846	0.6809848141108652	766
0.5802469135802469	0.7230769230769231	0.6438356164383562	195	0.5141242937853108	0.5870967741935483	0.5481927710843373	155	0.8265895953757225	0.6875	0.7506561679790026	416	0.6762402088772846	0.6403202675804268	0.6658912324234905	0.6475615185005653	766	0.7006510252756813	0.6762402088772846	0.6824945047034161	766
0.7329545454545454	0.6615384615384615	0.6954177897574124	195	0.5347593582887701	0.6451612903225806	0.584795321637427	155	0.8238213399503722	0.7980769230769231	0.8107448107448108	416	0.7323759791122716	0.6971784145645626	0.7015922249793217	0.6969859740465502	766	0.7421977993704316	0.7323759791122716	0.7356652547341226	766
0.625	0.5384615384615384	0.578512396694215	195	0.47643979057591623	0.5870967741935483	0.5260115606936415	155	0.7862407862407862	0.7692307692307693	0.7776427703523694	416	0.6736292428198434	0.6292268589389008	0.6315963606286187	0.627388909246742	766	0.6825056587668852	0.6736292428198434	0.6760327698818173	766
0.6146341463414634	0.6461538461538462	0.63	195	0.46808510638297873	0.4258064516129032	0.44594594594594594	155	0.7476190476190476	0.7548076923076923	0.7511961722488039	416	0.660574412532637	0.6101127667811633	0.6089226633581472	0.6090473727315833	766	0.6572015324222857	0.660574412532637	0.6585760173330601	766
0.6186046511627907	0.6820512820512821	0.6487804878048781	195	0.47641509433962265	0.6516129032258065	0.5504087193460491	155	0.8407079646017699	0.6850961538461539	0.7549668874172184	416	0.6775456919060052	0.6452425700347277	0.6729201130410808	0.6513853648560485	766	0.7104526891301852	0.6775456919060052	0.6865427830106419	766
0.6524064171122995	0.6256410256410256	0.6387434554973823	195	0.5162790697674419	0.7161290322580646	0.6	155	0.8406593406593407	0.7355769230769231	0.7846153846153847	416	0.7036553524804178	0.6697816091796941	0.6924489936586712	0.6744529467042556	766	0.7270976408161066	0.7036553524804178	0.7101239867127801	766
0.6229508196721312	0.7794871794871795	0.6924829157175398	195	0.5680473372781065	0.6193548387096774	0.5925925925925926	155	0.8470254957507082	0.71875	0.7776332899869961	416	0.7140992167101827	0.6793412175669818	0.705864006065619	0.6875695994323762	766	0.7335317928805047	0.7140992167101827	0.7185136671688805	766
0.6835443037974683	0.5538461538461539	0.6118980169971672	195	0.527363184079602	0.6838709677419355	0.5955056179775281	155	0.7911547911547911	0.7740384615384616	0.7825030376670716	416	0.6997389033942559	0.6673540930106205	0.670585194375517	0.6633022242139223	766	0.710382279233992	0.6997389033942559	0.7012333521807653	766
0.6584158415841584	0.6820512820512821	0.6700251889168767	195	0.5531914893617021	0.6709677419354839	0.6064139941690962	155	0.8351063829787234	0.7548076923076923	0.792929292929293	416	0.7193211488250653	0.682237904641528	0.7026089054314862	0.6897894920050888	766	0.7330809729492477	0.7193211488250653	0.7239003482944998	766
