0.precision	0.recall	0.f1-score	0.support	1.precision	1.recall	1.f1-score	1.support	2.precision	2.recall	2.f1-score	2.support	accuracy	macro avg.precision	macro avg.recall	macro avg.f1-score	macro avg.support	weighted avg.precision	weighted avg.recall	weighted avg.f1-score	weighted avg.support
0.8338368580060423	0.6650602409638554	0.739946380697051	415	0.5487804878048781	0.6958762886597938	0.6136363636363636	194	0.4594594594594595	0.5555555555555556	0.5029585798816568	153	0.6509186351706037	0.6140256017567933	0.6388306950597349	0.6188471080716905	762	0.6860931863568913	0.6509186351706037	0.6602045475808717	762
0.8040345821325648	0.672289156626506	0.732283464566929	415	0.5695067264573991	0.654639175257732	0.6091127098321343	194	0.453125	0.5686274509803921	0.5043478260869565	153	0.6469816272965879	0.6088887695299879	0.6318519276215434	0.6152480001620065	762	0.6738671673461284	0.6469816272965879	0.655158426370097	762
0.7857142857142857	0.7156626506024096	0.7490542244640604	415	0.5384615384615384	0.5412371134020618	0.5398457583547558	194	0.3968253968253968	0.49019607843137253	0.43859649122807015	153	0.6259842519685039	0.5736670736670736	0.582365280811948	0.5758321580156288	762	0.6446814340515128	0.6259842519685039	0.6334551751066961	762
0.8286516853932584	0.7108433734939759	0.7652399481193255	415	0.5863874345549738	0.5773195876288659	0.5818181818181818	194	0.4418604651162791	0.6209150326797386	0.516304347826087	153	0.6587926509186351	0.6189665283548371	0.6363593312675268	0.6211208259211981	762	0.6893100563053253	0.6587926509186351	0.6685588857738041	762
0.7948717948717948	0.672289156626506	0.7284595300261097	415	0.5942028985507246	0.634020618556701	0.6134663341645885	194	0.39705882352941174	0.5294117647058824	0.453781512605042	153	0.6338582677165354	0.595377838983977	0.6119071799630298	0.5985691255985801	762	0.6639070304339048	0.6338582677165354	0.6440311617025423	762
0.8323863636363636	0.7060240963855422	0.7640156453715776	415	0.5791505791505791	0.7731958762886598	0.662251655629139	194	0.41721854304635764	0.4117647058823529	0.4144736842105263	153	0.6640419947506562	0.6095851619444335	0.6303282261855183	0.6135803284037477	762	0.6845537931107559	0.6640419947506562	0.667923605912688	762
0.8075801749271136	0.6674698795180722	0.7308707124010554	415	0.5318181818181819	0.6030927835051546	0.5652173913043479	194	0.36683417085427134	0.477124183006536	0.4147727272727273	153	0.6128608923884514	0.5687441758665223	0.582562282009921	0.5702869436593768	762	0.6488768084096889	0.6128608923884514	0.625228014215497	762
0.7790368271954674	0.6626506024096386	0.7161458333333333	415	0.572139303482587	0.5927835051546392	0.5822784810126581	194	0.39903846153846156	0.5424836601307189	0.45983379501385047	153	0.6207349081364829	0.583404864072172	0.5993059225649988	0.5860860364532806	762	0.650063245114338	0.6207349081364829	0.6305998907964674	762
0.7875354107648725	0.6698795180722892	0.7239583333333333	415	0.592391304347826	0.5618556701030928	0.5767195767195767	194	0.4266666666666667	0.6274509803921569	0.5079365079365079	153	0.6338582677165354	0.6021977939264551	0.6197287228558462	0.6028714726631393	762	0.665395155526116	0.6338582677165354	0.643097889673513	762
0.8362573099415205	0.689156626506024	0.7556142668428004	415	0.6413043478260869	0.6082474226804123	0.6243386243386243	194	0.4194915254237288	0.6470588235294118	0.5089974293059126	153	0.6601049868766404	0.6323510610637787	0.6481542909052828	0.6296501068291125	762	0.7029422972359874	0.6601049868766404	0.6726748301118897	762
0.8376811594202899	0.6963855421686747	0.7605263157894737	415	0.6290322580645161	0.6030927835051546	0.6157894736842104	194	0.4458874458874459	0.673202614379085	0.5364583333333334	153	0.6679790026246719	0.637533621124084	0.6575603133509714	0.6375913742690059	762	0.7058933312922778	0.6679790026246719	0.6786872755214808	762
0.8582375478927203	0.5397590361445783	0.6627218934911243	415	0.6827586206896552	0.5103092783505154	0.584070796460177	194	0.3342696629213483	0.7777777777777778	0.46758349705304514	153	0.5800524934383202	0.6250886105012413	0.6092820307576239	0.5714587290014488	762	0.7083556603887643	0.5800524934383202	0.6035165293454158	762
0.7603305785123967	0.6650602409638554	0.7095115681233933	415	0.5721649484536082	0.5721649484536082	0.5721649484536082	194	0.35121951219512193	0.47058823529411764	0.40223463687150834	153	0.6023622047244095	0.5612383463870422	0.569271141570527	0.5613037178161701	762	0.630280545208003	0.6023622047244095	0.6128467194390407	762
0.768361581920904	0.655421686746988	0.7074122236671001	415	0.5212765957446809	0.5051546391752577	0.5130890052356021	194	0.35	0.5032679738562091	0.4128686327077748	153	0.5866141732283464	0.5465460592218617	0.5546147665928183	0.5444566205368256	762	0.6214536956320778	0.5866141732283464	0.5987982160654106	762
0.7908847184986595	0.7108433734939759	0.748730964467005	415	0.6178010471204188	0.6082474226804123	0.612987012987013	194	0.3888888888888889	0.5032679738562091	0.43874643874643876	153	0.6430446194225722	0.5991915515026557	0.6074529233435325	0.6001548054001523	762	0.6661030988429198	0.6430446194225722	0.6519304933090456	762
0.7553956834532374	0.7590361445783133	0.7572115384615385	415	0.650887573964497	0.5670103092783505	0.6060606060606061	194	0.4375	0.5032679738562091	0.46808510638297873	153	0.6587926509186351	0.6145944191392448	0.6097714759042909	0.6104524169683745	762	0.6649591837036822	0.6587926509186351	0.6606765975247925	762
0.8288043478260869	0.7349397590361446	0.7790549169859515	415	0.6216216216216216	0.5927835051546392	0.6068601583113457	194	0.4688995215311005	0.6405228758169934	0.5414364640883977	153	0.6797900262467191	0.639775163659603	0.6560820466692591	0.6424505131285649	762	0.7037926846938045	0.6797900262467191	0.687504514786215	762
0.7533512064343163	0.6771084337349398	0.7131979695431472	415	0.5492227979274611	0.5463917525773195	0.5478036175710593	194	0.37755102040816324	0.48366013071895425	0.4240687679083095	153	0.60498687664042	0.5600416749233136	0.5690534390104046	0.5616901183408386	762	0.6259255637672149	0.60498687664042	0.613036195090765	762
