0.precision	0.recall	0.f1-score	0.support	1.precision	1.recall	1.f1-score	1.support	2.precision	2.recall	2.f1-score	2.support	accuracy	macro avg.precision	macro avg.recall	macro avg.f1-score	macro avg.support	weighted avg.precision	weighted avg.recall	weighted avg.f1-score	weighted avg.support
0.583917970858068	0.9185059422750425	0.7139557901682613	2356	0.51340206185567	0.2257479601087942	0.3136020151133501	1103	0.2624113475177305	0.042382588774341354	0.07297830374753451	873	0.5655586334256695	0.45324379341048954	0.39554549705272607	0.366845369676382	4332	0.5011722806905334	0.5655586334256695	0.4828469352442397	4332
0.6500840336134454	0.8208828522920204	0.7255674357531421	2356	0.5096359743040685	0.4315503173164098	0.4673539518900343	1103	0.2978723404255319	0.14432989690721648	0.19444444444444442	873	0.5854108956602031	0.4858641161143486	0.4655876888385489	0.4624552773625403	4332	0.5433446482091768	0.5854108956602031	0.5527881550251871	4332
0.7114063215758131	0.6591680814940577	0.6842916942057722	2356	0.5005117707267144	0.443336355394379	0.4701923076923077	1103	0.3225255972696246	0.4329896907216495	0.36968215158924206	873	0.5586334256694367	0.511481229857384	0.5118313758700287	0.508055384495774	4332	0.5793404023916353	0.5586334256694367	0.5663771618815381	4332
0.6654057771664375	0.8213073005093379	0.7351823708206687	2356	0.5513905683192262	0.4134179510426111	0.47253886010362706	1103	0.33835845896147404	0.2313860252004582	0.2748299319727891	873	0.5985687903970452	0.5183849348157126	0.48870375891746903	0.49418372096569496	4332	0.5704678537704524	0.5985687903970452	0.575537063471847	4332
0.6696364932287955	0.7975382003395586	0.7280123982952345	2356	0.5125482625482626	0.4814143245693563	0.4964936886395512	1103	0.3510204081632653	0.1970217640320733	0.25238444607483496	873	0.5960295475530932	0.5110683879801078	0.49199142964699605	0.49229684433654025	4332	0.5654305466214927	0.5960295475530932	0.5732136127369178	4332
0.5764123926060921	0.9397283531409168	0.7145392932063902	2356	0.5158924205378973	0.1912964641885766	0.27910052910052907	1103	0.25609756097560976	0.024054982817869417	0.04397905759162304	873	0.5646352723915051	0.4494674580398664	0.3850266000491209	0.3458729599661808	4332	0.4964520100565468	0.5646352723915051	0.4685355899514371	4332
0.6149985237673458	0.884125636672326	0.7254048406756051	2356	0.5424929178470255	0.3472348141432457	0.42343836373687116	1103	0.3389121338912134	0.09278350515463918	0.14568345323741008	873	0.5879501385041551	0.49880119183519483	0.44138131865673697	0.4315088858832954	4332	0.5408994698218295	0.5879501385041551	0.531691591530414	4332
0.5896252036936448	0.9214770797962648	0.7191122888373634	2356	0.5136436597110754	0.2901178603807797	0.37079953650057934	1103	0.2962962962962963	0.009163802978235968	0.017777777777777778	873	0.5768698060941828	0.4665217199003388	0.4069195810517601	0.36922986770524013	4332	0.5111663442359673	0.5768698060941828	0.4890905912421438	4332
0.6288563415394204	0.8565365025466893	0.7252470799640611	2356	0.5042944785276073	0.37262012692656393	0.42857142857142855	1103	0.37337662337662336	0.13172966781214204	0.19475021168501272	873	0.5872576177285319	0.5021758144812171	0.4536287657617984	0.44952290674016754	4332	0.5456556192729958	0.5872576177285319	0.542800863552777	4332
0.6344469672397016	0.830220713073005	0.7192498621070049	2356	0.47125140924464487	0.37896645512239346	0.4201005025125628	1103	0.3397790055248619	0.140893470790378	0.19919028340080971	873	0.5764081255771006	0.48182579400306946	0.4500268796619255	0.4461802160067925	4332	0.533512103194087	0.5764081255771006	0.5382771576187367	4332
0.6101398601398601	0.8887945670628183	0.72356599861783	2356	0.4816272965879265	0.3327289211242067	0.3935656836461126	1103	0.2826086956521739	0.044673539518900345	0.0771513353115727	873	0.577100646352724	0.4581252841266535	0.42206567590197513	0.3980943391918384	4332	0.5114131601870594	0.577100646352724	0.5092745977682994	4332
0.6293400062558648	0.8539898132427843	0.7246533405366468	2356	0.4976958525345622	0.3916591115140526	0.4383561643835616	1103	0.39325842696629215	0.12027491408934708	0.1842105263157895	873	0.5884118190212373	0.5067647619189064	0.45530794628206134	0.44907334374533264	4332	0.5482451954815357	0.5884118190212373	0.5428453160418034	4332
0.6145185185185185	0.8803056027164686	0.7237829349153725	2356	0.48161764705882354	0.3563009972801451	0.40958832725377803	1103	0.2978723404255319	0.048109965635738834	0.08284023668639054	873	0.5791782086795937	0.46466950200095797	0.42823885521078425	0.405403832951847	4332	0.5168680626793631	0.5791782086795937	0.5146186625689645	4332
