0.precision	0.recall	0.f1-score	0.support	1.precision	1.recall	1.f1-score	1.support	2.precision	2.recall	2.f1-score	2.support	accuracy	macro avg.precision	macro avg.recall	macro avg.f1-score	macro avg.support	weighted avg.precision	weighted avg.recall	weighted avg.f1-score	weighted avg.support
0.631366330471233	0.630255102040816	0.626979598409218	196	0.468222882334903	0.568	0.509152938421537	155	0.8214767017493	0.747836538461539	0.781661859298815	416	0.681447196870926	0.640355304851812	0.648697213500785	0.639264798709856	767	0.70150802537416	0.681447196870926	0.687063937694722	
0.5495867768595041	0.6785714285714286	0.6073059360730594	196	0.4375	0.4967741935483871	0.4652567975830816	155	0.8538681948424068	0.7163461538461539	0.7790849673202614	416	0.6623207301173403	0.6136516572339703	0.6305639253219898	0.6172159003254675	767	0.6919695923323391	0.6623207301173403	0.6717680749686127	767
0.6009389671361502	0.6530612244897959	0.6259168704156479	196	0.4375	0.45161290322580644	0.4444444444444444	155	0.7893401015228426	0.7475961538461539	0.7679012345679012	416	0.6636245110821382	0.6092596895529976	0.617423427187252	0.6127541831426645	767	0.6700938980341433	0.6636245110821382	0.6662522934427676	767
0.4868421052631579	0.5663265306122449	0.5235849056603773	196	0.391304347826087	0.6387096774193548	0.4852941176470589	155	0.8916083916083916	0.6129807692307693	0.7264957264957265	416	0.60625814863103	0.5899182815658789	0.6060056590874563	0.5784582499343877	767	0.687069514281243	0.60625814863103	0.6259001981316171	767
0.6100917431192661	0.6785714285714286	0.6425120772946861	196	0.49390243902439024	0.5225806451612903	0.5078369905956113	155	0.8155844155844156	0.7548076923076923	0.784019975031211	416	0.6883963494132985	0.639859532576024	0.6519865886801371	0.6447896809738362	767	0.6980651585179576	0.6883963494132985	0.6920461672816975	767
0.5847457627118644	0.7040816326530612	0.638888888888889	196	0.5608108108108109	0.535483870967742	0.5478547854785479	155	0.8120104438642297	0.7475961538461539	0.7784730913642054	416	0.6936114732724902	0.6525223391289683	0.6623872191556522	0.6550722552438808	767	0.7031710427832082	0.6936114732724902	0.6961988526452497	767
0.6086956521739131	0.5	0.5490196078431373	196	0.4342105263157895	0.6387096774193548	0.5169712793733682	155	0.8148148148148148	0.7403846153846154	0.7758186397984886	416	0.6584093872229465	0.6192403311015058	0.62636476426799	0.613936509004998	767	0.6852280865293315	0.6584093872229465	0.6655527321985636	767
0.6206896551724138	0.5510204081632653	0.5837837837837838	196	0.3835616438356164	0.5419354838709678	0.4491978609625668	155	0.8235294117647058	0.7403846153846154	0.779746835443038	416	0.651890482398957	0.6092602369242454	0.6111135024729495	0.6042428267297962	767	0.6827841753617097	0.651890482398957	0.662870891284385	767
0.6666666666666666	0.6020408163265306	0.6327077747989276	196	0.4233128834355828	0.44516129032258067	0.4339622641509434	155	0.7704918032786885	0.7908653846153846	0.7805456702253856	416	0.6727509778357236	0.620157117793646	0.612689163754832	0.6157385697250856	767	0.6738002004734243	0.6727509778357236	0.6727273450035808	767
0.6744186046511628	0.5918367346938775	0.6304347826086958	196	0.5418994413407822	0.6258064516129033	0.5808383233532934	155	0.8052884615384616	0.8052884615384616	0.8052884615384616	416	0.7144719687092569	0.6738688358434688	0.6743105492817475	0.672187189166817	767	0.7186185918115374	0.7144719687092569	0.7152479237432396	767
0.7005649717514124	0.6326530612244898	0.6648793565683646	196	0.45539906103286387	0.6258064516129033	0.5271739130434784	155	0.8169761273209549	0.7403846153846154	0.776796973518285	416	0.6897001303780965	0.6576467200350771	0.6662813760740028	0.6562834143767095	767	0.7141586152397497	0.6897001303780965	0.6977520878653785	767
0.6473684210526316	0.6275510204081632	0.6373056994818653	196	0.4457831325301205	0.7161290322580646	0.5495049504950495	155	0.8445121951219512	0.6658653846153846	0.7446236559139785	416	0.666232073011734	0.645887916234901	0.6698484790938708	0.6438114352969645	767	0.713556283232355	0.666232073011734	0.6777687422234594	767
0.5201612903225806	0.6581632653061225	0.5810810810810811	196	0.5	0.4645161290322581	0.4816053511705685	155	0.8133333333333334	0.7331730769230769	0.7711757269279393	416	0.6597131681877445	0.6111648745519713	0.6186174904204859	0.6112873863931964	767	0.6750955405083343	0.6597131681877445	0.6640806045962878	767
0.6208530805687204	0.6683673469387755	0.6437346437346437	196	0.4797979797979798	0.6129032258064516	0.5382436260623229	155	0.8575418994413407	0.7379807692307693	0.7932816537467701	416	0.6949152542372882	0.6527309866026804	0.6730837806586655	0.6584199745145788	767	0.7207214091626516	0.6949152542372882	0.7035266234293436	767
0.5017064846416383	0.75	0.6012269938650306	196	0.44366197183098594	0.4064516129032258	0.42424242424242425	155	0.8493975903614458	0.6778846153846154	0.7540106951871658	416	0.6414602346805737	0.59825534894469	0.6114454094292804	0.5931600377648736	767	0.6785547251811282	0.6414602346805737	0.6483266176701209	767
0.5738396624472574	0.6938775510204082	0.6281755196304849	196	0.4217687074829932	0.4	0.4105960264900662	155	0.804177545691906	0.7403846153846154	0.7709637046307884	416	0.6597131681877445	0.5999286385407189	0.6114207221350079	0.6032450835837798	767	0.6680372653290212	0.6597131681877445	0.6616501787222206	767
0.6844919786096256	0.6530612244897959	0.6684073107049607	196	0.5180722891566265	0.5548387096774193	0.5358255451713395	155	0.7898550724637681	0.7860576923076923	0.7879518072289157	416	0.7053455019556715	0.6641397800766734	0.6646525421583025	0.6640615543684053	767	0.7080069658040303	0.7053455019556715	0.7064520784966869	767
0.6575342465753424	0.4897959183673469	0.5614035087719297	196	0.42105263157894735	0.6193548387096774	0.5013054830287206	155	0.7989821882951654	0.7548076923076923	0.7762669962917181	416	0.6597131681877445	0.6258563554831517	0.6213194831282388	0.6129919960307895	767	0.6864621389234585	0.6597131681877445	0.6657946649884023	767
0.6069651741293532	0.6224489795918368	0.6146095717884131	196	0.45	0.5225806451612903	0.4835820895522388	155	0.7849740932642487	0.7283653846153846	0.7556109725685785	416	0.6597131681877445	0.6139797557978673	0.6244650031228373	0.6179342113030768	767	0.6717919125518653	0.6597131681877445	0.6646060815380113	767
0.6408839779005525	0.5918367346938775	0.6153846153846153	196	0.4280155642023346	0.7096774193548387	0.5339805825242718	155	0.8601823708206687	0.6802884615384616	0.7597315436241611	416	0.6636245110821382	0.6430273043078519	0.6606008718623926	0.6363655805110161	767	0.7168077423484593	0.6636245110821382	0.6772238553511053	767
0.6231884057971014	0.6581632653061225	0.640198511166253	196	0.4322033898305085	0.6580645161290323	0.5217391304347826	155	0.8672839506172839	0.6754807692307693	0.7594594594594595	416	0.6675358539765319	0.6408919154149646	0.6639028502219747	0.6404657003534984	767	0.7169838023686451	0.6675358539765319	0.680943427041867	767
0.625	0.5867346938775511	0.6052631578947368	196	0.38333333333333336	0.5935483870967742	0.4658227848101266	155	0.8104956268221575	0.6682692307692307	0.7325428194993413	416	0.6323337679269883	0.6062763200518303	0.6161841039145187	0.6012095874014016	767	0.676770335625403	0.6323337679269883	0.6461172405536689	767
0.6647398843930635	0.5867346938775511	0.6233062330623307	196	0.47	0.6064516129032258	0.5295774647887324	155	0.8045685279187818	0.7620192307692307	0.782716049382716	416	0.6857887874837028	0.6464361374372817	0.6517351791833358	0.645199915744593	767	0.7012249347526123	0.6857887874837028	0.6908245179474318	767
0.6066350710900474	0.6530612244897959	0.6289926289926291	196	0.4823529411764706	0.5290322580645161	0.5046153846153846	155	0.8160621761658031	0.7572115384615384	0.7855361596009974	416	0.6844850065189049	0.6350167294774404	0.6464350070052834	0.6397147244030036	767	0.695106968840908	0.6844850065189049	0.6887626887769945	767
0.6019417475728155	0.6326530612244898	0.6169154228855721	196	0.4204081632653061	0.6645161290322581	0.5150000000000001	155	0.8544303797468354	0.6490384615384616	0.7377049180327868	416	0.6479791395045632	0.6255934301949857	0.6487358839317365	0.6232067803061196	767	0.7021993296024482	0.6479791395045632	0.6618326842075769	767
0.5636363636363636	0.6326530612244898	0.5961538461538461	196	0.4320388349514563	0.5741935483870968	0.4930747922437673	155	0.8328445747800587	0.6826923076923077	0.750330250990753	416	0.6479791395045632	0.6095065911226262	0.6298463057679647	0.6131862964627889	767	0.6830535720974023	0.6479791395045632	0.6589441082869505	767
0.6182795698924731	0.5867346938775511	0.6020942408376964	196	0.4666666666666667	0.6774193548387096	0.5526315789473684	155	0.8314606741573034	0.7115384615384616	0.766839378238342	416	0.6727509778357236	0.6388023035721477	0.6585641700849075	0.6405217326744689	767	0.7032643669904776	0.6727509778357236	0.6814518217577324	767
0.6172248803827751	0.6581632653061225	0.6370370370370371	196	0.43636363636363634	0.6193548387096774	0.512	155	0.8165680473372781	0.6634615384615384	0.7320954907161803	416	0.6531942633637549	0.6233855213612298	0.6469932141591128	0.6270441759177391	767	0.6887936739031228	0.6531942633637549	0.6633259235947722	767
0.6214689265536724	0.5612244897959183	0.5898123324396782	196	0.47715736040609136	0.6064516129032258	0.5340909090909092	155	0.8040712468193384	0.7596153846153846	0.7812113720642768	416	0.6779661016949152	0.6342325112597007	0.6424304957715096	0.6350382045316214	767	0.6913441188322148	0.6779661016949152	0.6823614587301263	767
0.61	0.6224489795918368	0.6161616161616161	196	0.45251396648044695	0.5225806451612903	0.48502994011976047	155	0.8350515463917526	0.7788461538461539	0.8059701492537313	416	0.6870925684485006	0.6325218376240666	0.6412919261997603	0.6357205685117027	767	0.7002361252978336	0.6870925684485006	0.6926087347793897	767
0.6480446927374302	0.5918367346938775	0.6186666666666666	196	0.46601941747572817	0.6193548387096774	0.5318559556786704	155	0.8010471204188482	0.7355769230769231	0.7669172932330829	416	0.6753585397653195	0.6383704102106688	0.6489228321601593	0.6391466385261401	767	0.6942442914987158	0.6753585397653195	0.681530552518674	767
0.62	0.6326530612244898	0.6262626262626263	196	0.4742857142857143	0.535483870967742	0.503030303030303	155	0.7933673469387755	0.7475961538461539	0.7698019801980198	416	0.6753585397653195	0.62921768707483	0.6385776953461285	0.633031636496983	767	0.6845829231301386	0.6753585397653195	0.679210945866425	767
0.6243093922651933	0.576530612244898	0.5994694960212202	196	0.4672897196261682	0.6451612903225806	0.5420054200542006	155	0.8252688172043011	0.7379807692307693	0.7791878172588833	416	0.6779661016949152	0.6389559763652208	0.6532242239327494	0.6402209111114348	767	0.7015728492607864	0.6779661016949152	0.6853311516404899	767
0.5560165975103735	0.6836734693877551	0.6132723112128147	196	0.46285714285714286	0.5225806451612903	0.4909090909090909	155	0.8433048433048433	0.7115384615384616	0.7718383311603652	416	0.666232073011734	0.6207261945574533	0.639264192029169	0.6253399110940903	767	0.6930077249930967	0.666232073011734	0.6745463205362878	767
0.7112676056338029	0.5153061224489796	0.5976331360946745	196	0.46320346320346323	0.6903225806451613	0.5544041450777202	155	0.8223350253807107	0.7788461538461539	0.8	416	0.6936114732724902	0.6656020314059923	0.6614916189800982	0.6506790937241316	767	0.7213772595295147	0.6936114732724902	0.6986554591415944	767
0.5714285714285714	0.6938775510204082	0.6267281105990782	196	0.4473684210526316	0.5483870967741935	0.49275362318840576	155	0.8643067846607669	0.7043269230769231	0.7761589403973511	416	0.6701434159061278	0.6277012590473233	0.6488638569571749	0.6318802247282784	767	0.7052069461304262	0.6701434159061278	0.6807009654197136	767
0.6474358974358975	0.5153061224489796	0.5738636363636364	196	0.4105263157894737	0.5032258064516129	0.45217391304347826	155	0.7648456057007126	0.7740384615384616	0.7694145758661888	416	0.6531942633637549	0.6076026063086947	0.5975234634796847	0.5984840417577678	767	0.6632396177526737	0.6531942633637549	0.6553333674176616	767
0.5504201680672269	0.6683673469387755	0.6036866359447004	196	0.5390070921985816	0.49032258064516127	0.5135135135135135	155	0.8144329896907216	0.7596153846153846	0.7860696517412934	416	0.681877444589309	0.6346200833188435	0.6394351040664404	0.6344232670665023	767	0.6913071394306346	0.681877444589309	0.6843835076455462	767
0.6938775510204082	0.5204081632653061	0.5947521865889213	196	0.4972972972972973	0.5935483870967742	0.5411764705882354	155	0.7908045977011494	0.8269230769230769	0.8084606345475911	416	0.7014341590612777	0.6606598153396184	0.6469598757617191	0.6481297639082492	767	0.7067220257167657	0.7014341590612777	0.6998349484803167	767
0.5736040609137056	0.576530612244898	0.5750636132315523	196	0.4472361809045226	0.5741935483870968	0.5028248587570622	155	0.8086253369272237	0.7211538461538461	0.7623888182973316	416	0.6544980443285529	0.6098218595818173	0.6239593355952803	0.6134257634286487	767	0.6755360419048402	0.6544980443285529	0.6620652799379646	767
0.642512077294686	0.6785714285714286	0.6600496277915633	196	0.4451219512195122	0.47096774193548385	0.45768025078369906	155	0.8131313131313131	0.7740384615384616	0.7931034482758621	416	0.6883963494132985	0.6335884472151704	0.6411925440151247	0.6369444422837082	767	0.6951615330526847	0.6883963494132985	0.6913183838349132	767
0.6460674157303371	0.5867346938775511	0.6149732620320857	196	0.45454545454545453	0.5161290322580645	0.4833836858006042	155	0.7796610169491526	0.7740384615384616	0.7768395657418578	416	0.6740547588005215	0.6267579624083147	0.6256340625580257	0.6250655045248492	767	0.6798210456173911	0.6740547588005215	0.6761727379478426	767
0.6030150753768844	0.6122448979591837	0.6075949367088608	196	0.5181347150259067	0.6451612903225806	0.5747126436781609	155	0.816	0.7355769230769231	0.7737041719342603	416	0.6857887874837028	0.6457165968009303	0.6643277037862292	0.6520039174404274	767	0.7013791859229268	0.6857887874837028	0.6910430285393794	767
0.7133757961783439	0.5714285714285714	0.6345609065155806	196	0.47342995169082125	0.632258064516129	0.5414364640883979	155	0.8039702233250621	0.7788461538461539	0.7912087912087913	416	0.6962190352020861	0.6635919903980757	0.660844263263618	0.6557353872709232	767	0.7140220488477947	0.6962190352020861	0.7007033204088822	767
0.6048780487804878	0.6326530612244898	0.6184538653366582	196	0.43157894736842106	0.5290322580645161	0.4753623188405797	155	0.8145161290322581	0.7283653846153846	0.7690355329949239	416	0.6636245110821382	0.6169910417270557	0.6300169013014635	0.6209505723907206	767	0.683558727614733	0.6636245110821382	0.6712084729493653	767
0.5769230769230769	0.6122448979591837	0.594059405940594	196	0.4226190476190476	0.45806451612903226	0.4396284829721362	155	0.782608695652174	0.7355769230769231	0.758364312267658	416	0.6479791395045632	0.5940502733980995	0.6019621123883797	0.597350733726796	767	0.657298686895932	0.6479791395045632	0.6519655962560408	767
0.634020618556701	0.6275510204081632	0.6307692307692307	196	0.4392523364485981	0.6064516129032258	0.5094850948509485	155	0.83008356545961	0.7163461538461539	0.7690322580645161	416	0.6714471968709257	0.634452173488303	0.6501162623858475	0.6364288612282318	767	0.700999891287932	0.6714471968709257	0.6812495153683246	767
0.6222222222222222	0.5714285714285714	0.5957446808510639	196	0.481981981981982	0.6903225806451613	0.5676392572944297	155	0.8849315068493151	0.7764423076923077	0.8271446862996159	416	0.7066492829204694	0.6630452370178398	0.6793978199220133	0.6635095414817032	767	0.736368017747168	0.7066492829204694	0.7155700545346615	767
0.6089108910891089	0.6275510204081632	0.6180904522613064	196	0.47	0.6064516129032258	0.5295774647887324	155	0.8356164383561644	0.7331730769230769	0.7810499359795134	416	0.6805736636245111	0.6381757764817577	0.655725236744822	0.6429059510098507	767	0.7037978787609254	0.6805736636245111	0.6885880170181841	767
0.6414141414141414	0.6479591836734694	0.6446700507614213	196	0.480225988700565	0.5483870967741935	0.5120481927710844	155	0.8316326530612245	0.7836538461538461	0.806930693069307	416	0.7014341590612777	0.6510909277253103	0.6600000422005031	0.6545496455339376	767	0.7120096266482774	0.7014341590612777	0.7058747954962038	767
0.4188034188034188	0.75	0.5374771480804387	196	0.5	0.01935483870967742	0.037267080745341616	155	0.7609756097560976	0.75	0.75544794188862	416	0.6023468057366362	0.5599263428531721	0.5064516129032258	0.4433973902381334	767	0.6207970322607649	0.6023468057366362	0.5546131191198954	767
0.6243654822335025	0.6275510204081632	0.6259541984732825	196	0.45263157894736844	0.5548387096774193	0.49855072463768113	155	0.8157894736842105	0.7451923076923077	0.7788944723618091	416	0.6766623207301173	0.6309288449550272	0.6425273459259634	0.6344664651575909	767	0.6934836379494658	0.6766623207301173	0.6831583907719903	767
0.5333333333333333	0.5714285714285714	0.5517241379310344	196	0.49246231155778897	0.632258064516129	0.5536723163841808	155	0.8268156424581006	0.7115384615384616	0.764857881136951	416	0.6597131681877445	0.6175370957830743	0.6384083658277206	0.6234181118173887	767	0.6842507156288924	0.6597131681877445	0.6677158000352051	767
0.6700507614213198	0.673469387755102	0.6717557251908397	196	0.48554913294797686	0.5419354838709678	0.5121951219512195	155	0.8035264483627204	0.7668269230769231	0.7847478474784748	416	0.6975228161668839	0.6530421142440056	0.6607439315676643	0.6562328982068447	767	0.7051591491061365	0.6975228161668839	0.7007946161550054	767
0.6923076923076923	0.6428571428571429	0.6666666666666666	196	0.4514285714285714	0.5096774193548387	0.47878787878787876	155	0.7780487804878049	0.7668269230769231	0.7723970944309928	416	0.6831812255541069	0.6405950147413562	0.6397871617629682	0.6392838799618461	767	0.6901330233985177	0.6831812255541069	0.6860443013847208	767
0.5701754385964912	0.6632653061224489	0.6132075471698113	196	0.4731182795698925	0.567741935483871	0.5161290322580645	155	0.830028328611898	0.7043269230769231	0.7620286085825749	416	0.666232073011734	0.6244406822594272	0.6451113882277476	0.6304550626701503	767	0.6914987014351959	0.666232073011734	0.6743058414806182	767
0.6237113402061856	0.6173469387755102	0.6205128205128205	196	0.4644808743169399	0.5483870967741935	0.5029585798816567	155	0.8076923076923077	0.7572115384615384	0.781637717121588	416	0.6792698826597132	0.6319615074051445	0.6409818580037473	0.635036372505355	767	0.691319371837729	0.6792698826597132	0.6841465228484358	767
0.6703296703296703	0.6224489795918368	0.6455026455026455	196	0.47115384615384615	0.632258064516129	0.5399449035812672	155	0.8355437665782494	0.7572115384615384	0.7944514501891551	416	0.6975228161668839	0.6590090943539219	0.6706395275231681	0.6599663330910226	767	0.7196866602803302	0.6975228161668839	0.7049566908113473	767
0.6569767441860465	0.576530612244898	0.6141304347826086	196	0.4322033898305085	0.6580645161290323	0.5217391304347826	155	0.8245125348189415	0.7115384615384616	0.7638709677419354	416	0.666232073011734	0.6378975562784989	0.648711196637464	0.6332468443197755	767	0.7024200544574624	0.666232073011734	0.676674645391692	767
0.6150234741784038	0.6683673469387755	0.6405867970660146	196	0.43781094527363185	0.567741935483871	0.4943820224719102	155	0.8441926345609065	0.7163461538461539	0.775032509752926	416	0.6740547588005215	0.6323423513376474	0.6508184787562667	0.636667109763617	767	0.7035064321169716	0.6740547588005215	0.6839605603198203	767
0.7169811320754716	0.5816326530612245	0.6422535211267605	196	0.42570281124497994	0.6838709677419355	0.5247524752475248	155	0.8384401114206128	0.7235576923076923	0.7767741935483872	416	0.6792698826597132	0.6603746849136881	0.6630204377036174	0.6479267299742242	767	0.7239939034950968	0.6792698826597132	0.6914685636510306	767
0.6403940886699507	0.6632653061224489	0.6516290726817041	196	0.4423963133640553	0.6193548387096774	0.5161290322580645	155	0.8501440922190202	0.7091346153846154	0.7732634338138925	416	0.6792698826597132	0.6443114980843421	0.6639182534055806	0.6470071795845537	767	0.7141442142292715	0.6792698826597132	0.6902175837186353	767
0.5732217573221757	0.6989795918367347	0.6298850574712643	196	0.496551724137931	0.4645161290322581	0.48000000000000004	155	0.7989556135770235	0.7355769230769231	0.7659574468085107	416	0.6714471968709257	0.6229096983457101	0.6330242146486387	0.6252808347599251	767	0.6801597352341169	0.6714471968709257	0.6733973521990981	767
0.6220095693779905	0.6632653061224489	0.6419753086419753	196	0.49079754601226994	0.5161290322580645	0.5031446540880503	155	0.830379746835443	0.7884615384615384	0.8088779284833539	416	0.7014341590612777	0.6477289540752345	0.6559519589473507	0.6513326304044599	767	0.708507783459625	0.7014341590612777	0.7044430249368321	767
0.5551020408163265	0.6938775510204082	0.6167800453514739	196	0.4873417721518987	0.4967741935483871	0.49201277955271566	155	0.8324175824175825	0.7283653846153846	0.7769230769230768	416	0.6727509778357236	0.6249537984619359	0.6396723763947266	0.6285719672757555	767	0.6918170651489682	0.6727509778357236	0.6784235589564013	767
0.5978260869565217	0.5612244897959183	0.5789473684210525	196	0.47560975609756095	0.5032258064516129	0.48902821316614414	155	0.7637231503579952	0.7692307692307693	0.7664670658682635	416	0.6623207301173403	0.6123863311373593	0.6112270218261001	0.6114808824851534	767	0.6631059397490564	0.6623207301173403	0.6624815601727201	767
0.6666666666666666	0.45918367346938777	0.5438066465256798	196	0.38783269961977185	0.6580645161290323	0.4880382775119617	155	0.8075880758807588	0.7163461538461539	0.7592356687898087	416	0.6388526727509778	0.6206958140557324	0.6111981144815246	0.5970268642758167	767	0.6867501625477536	0.6388526727509778	0.6493794966752905	767
0.6009615384615384	0.6377551020408163	0.6188118811881188	196	0.4127659574468085	0.6258064516129033	0.49743589743589745	155	0.8518518518518519	0.6634615384615384	0.7459459459459459	416	0.6492829204693612	0.6218597825867329	0.642341030705086	0.6207312415233207	767	0.6990059391304918	0.6492829204693612	0.6632375571433493	767
0.6444444444444445	0.5918367346938775	0.6170212765957447	196	0.43169398907103823	0.5096774193548387	0.46745562130177515	155	0.7945544554455446	0.7716346153846154	0.7829268292682927	416	0.6727509778357236	0.6235642963203424	0.6243829231444439	0.6224679090552708	767	0.6828661445664519	0.6727509778357236	0.6767788168059333	767
0.6302083333333334	0.6173469387755102	0.6237113402061856	196	0.46875	0.3870967741935484	0.42402826855123676	155	0.7494407158836689	0.8052884615384616	0.7763615295480881	416	0.6727509778357236	0.6161330164056674	0.6032440581691735	0.6080337127685035	767	0.6622482674588522	0.6727509778357236	0.6661515001275864	767
0.585635359116022	0.5408163265306123	0.5623342175066313	196	0.5105263157894737	0.6258064516129033	0.5623188405797102	155	0.8156565656565656	0.7764423076923077	0.7955665024630542	416	0.6857887874837028	0.6372727468540206	0.6476883619452745	0.6400731868497985	767	0.6952141338295176	0.6857887874837028	0.6888299764612585	767
0.6461538461538462	0.6428571428571429	0.6445012787723786	196	0.4439252336448598	0.6129032258064516	0.5149051490514904	155	0.8212290502793296	0.7067307692307693	0.7596899224806201	416	0.6714471968709257	0.6371027100260119	0.6541637126314547	0.6396987834348297	767	0.7002423076627227	0.6714471968709257	0.6807869054684552	767
0.6785714285714286	0.5816326530612245	0.6263736263736264	196	0.44221105527638194	0.567741935483871	0.4971751412429379	155	0.7875	0.7572115384615384	0.7720588235294117	416	0.6740547588005215	0.6360941612826035	0.6355287090022114	0.6318691970486586	767	0.6898861976112635	0.6740547588005215	0.6792801150588285	767
0.6610169491525424	0.5969387755102041	0.6273458445040214	196	0.4972677595628415	0.5870967741935483	0.5384615384615384	155	0.8058968058968059	0.7884615384615384	0.7970838396111787	416	0.6988265971316818	0.6547271715373966	0.6574990293884303	0.6542970741922461	767	0.7065044276652022	0.6988265971316818	0.7014448517113128	767
0.581151832460733	0.5663265306122449	0.5736434108527132	196	0.44642857142857145	0.6451612903225806	0.5277044854881267	155	0.8125	0.6875	0.7447916666666666	416	0.6479791395045632	0.6133601346297681	0.6329959403116084	0.6153798543358354	767	0.6794031130817891	0.6479791395045632	0.6571859675503582	767
0.6506024096385542	0.5510204081632653	0.5966850828729281	196	0.43661971830985913	0.6	0.5054347826086957	155	0.8144329896907216	0.7596153846153846	0.7860696517412934	416	0.6740547588005215	0.633885039213045	0.6368785975928833	0.6293965057409724	767	0.6962167566343219	0.6740547588005215	0.6809617244743414	767
0.5130111524163569	0.7040816326530612	0.5935483870967743	196	0.4338235294117647	0.38064516129032255	0.4054982817869416	155	0.8204419889502762	0.7139423076923077	0.7634961439588688	416	0.6440677966101694	0.5890922235927992	0.5995563672118972	0.5875142709475282	767	0.6637505871391712	0.6440677966101694	0.6477211387677093	767
0.7	0.6071428571428571	0.6502732240437158	196	0.4897959183673469	0.6193548387096774	0.5470085470085471	155	0.8154613466334164	0.7860576923076923	0.8004895960832313	416	0.7066492829204694	0.6684190883335877	0.6708517960534088	0.6659237890451647	767	0.7201437908037028	0.7066492829204694	0.7108781599341817	767
0.6432432432432432	0.6071428571428571	0.6246719160104987	196	0.4797687861271676	0.535483870967742	0.5060975609756098	155	0.8141809290953546	0.8004807692307693	0.8072727272727273	416	0.6975228161668839	0.6457309861552551	0.6477024991137895	0.6460140680862785	767	0.7029193012112831	0.6975228161668839	0.6997474211665343	767
0.5936254980079682	0.7602040816326531	0.6666666666666667	196	0.4909090909090909	0.5225806451612903	0.50625	155	0.8319088319088319	0.7019230769230769	0.7614080834419816	416	0.6805736636245111	0.6388144736086303	0.6615692679056734	0.6447749167028828	767	0.7021063634609451	0.6805736636245111	0.685633871419206	767
0.6833333333333333	0.6275510204081632	0.6542553191489361	196	0.5081081081081081	0.6064516129032258	0.5529411764705882	155	0.8134328358208955	0.7860576923076923	0.7995110024449877	416	0.7092568448500652	0.6682914257541123	0.673353441873027	0.6689024993548373	767	0.718485201814319	0.7092568448500652	0.7125638877747686	767
0.6347305389221557	0.5408163265306123	0.5840220385674931	196	0.4682926829268293	0.6193548387096774	0.5333333333333334	155	0.810126582278481	0.7692307692307693	0.7891491985203453	416	0.6805736636245111	0.6377166013758221	0.6431339781570197	0.6355015234737239	767	0.696225827523141	0.6805736636245111	0.6850339671582256	767
0.6483516483516484	0.6020408163265306	0.6243386243386244	196	0.48066298342541436	0.5612903225806452	0.5178571428571429	155	0.8168316831683168	0.7932692307692307	0.8048780487804879	416	0.6975228161668839	0.6486154383151265	0.6522001232254689	0.6490246053254184	767	0.7058431104379167	0.6975228161668839	0.7007398902293488	767
0.7191780821917808	0.5357142857142857	0.6140350877192983	196	0.42990654205607476	0.5935483870967742	0.4986449864498644	155	0.8034398034398035	0.7860576923076923	0.7946537059538276	416	0.6831812255541069	0.6508414758958864	0.6384401217062508	0.6357779267076634	767	0.7064216119416413	0.6831812255541069	0.6886789983957025	767
0.6923076923076923	0.5510204081632653	0.6136363636363635	196	0.4512820512820513	0.567741935483871	0.5028571428571428	155	0.7836538461538461	0.7836538461538461	0.7836538461538463	416	0.6805736636245111	0.64241452991453	0.6341387299336608	0.6333824508824509	767	0.6931434493364089	0.6805736636245111	0.683462300411453	767
0.6728395061728395	0.5561224489795918	0.6089385474860336	196	0.45634920634920634	0.7419354838709677	0.5651105651105651	155	0.8781869688385269	0.7451923076923077	0.8062418725617685	416	0.6962190352020861	0.669125227120191	0.681083413514289	0.6600969950527892	767	0.7404647317220739	0.6962190352020861	0.7070934965907377	767
0.5943396226415094	0.6428571428571429	0.6176470588235294	196	0.41566265060240964	0.44516129032258067	0.42990654205607476	155	0.8174807197943444	0.7644230769230769	0.7900621118012421	416	0.6688396349413298	0.6091609976794211	0.6174805033676002	0.6125385708936154	767	0.6792571790294089	0.6688396349413298	0.6732205685233639	767
0.624390243902439	0.6530612244897959	0.6384039900249376	196	0.47029702970297027	0.6129032258064516	0.5322128851540617	155	0.8388888888888889	0.7259615384615384	0.7783505154639175	416	0.6844850065189049	0.6445253874980995	0.6639753295859286	0.6496557968809723	767	0.7095884031116247	0.6844850065189049	0.6928474493829947	767
0.6298701298701299	0.49489795918367346	0.5542857142857143	196	0.3630952380952381	0.7870967741935484	0.49694501018329934	155	0.8447653429602888	0.5625	0.6753246753246753	416	0.590612777053455	0.6125769036418857	0.6148315777924073	0.5755184665978963	767	0.6925119817872067	0.590612777053455	0.6083462079706341	767
0.6127659574468085	0.7346938775510204	0.6682134570765662	196	0.46368715083798884	0.535483870967742	0.4970059880239521	155	0.8583569405099151	0.7283653846153846	0.788036410923277	416	0.6910039113428944	0.6449366829315708	0.666181044378049	0.6510852853412651	767	0.7158410994675194	0.6910039113428944	0.6986035367337715	767
0.6690140845070423	0.4846938775510204	0.5621301775147929	196	0.43434343434343436	0.5548387096774193	0.48725212464589235	155	0.775175644028103	0.7956730769230769	0.7852906287069988	416	0.6675358539765319	0.6261777209595266	0.6117352213838388	0.6115576436225614	767	0.6791695707983098	0.6675358539765319	0.6680345445308009	767
