0.precision	0.recall	0.f1-score	0.support	1.precision	1.recall	1.f1-score	1.support	2.precision	2.recall	2.f1-score	2.support	accuracy	macro avg.precision	macro avg.recall	macro avg.f1-score	macro avg.support	weighted avg.precision	weighted avg.recall	weighted avg.f1-score	weighted avg.support
0.336538461538462	0.358974358974359	0.347394540942928	195	0.296875	0.37012987012987	0.329479768786127	154	0.612637362637363	0.537349397590361	0.572528883183569	415	0.458115183246073	0.415350274725275	0.422151208898197	0.416467730970875	764	0.478518659024222	0.458115183246073	0.466075008374497	764
0.337016574585635	0.312820512820513	0.324468085106383	195	0.255144032921811	0.402597402597403	0.312342569269521	154	0.588235294117647	0.481927710843373	0.529801324503311	415	0.422774869109948	0.393465300541698	0.399115208753763	0.388870659626405	764	0.456973900749976	0.422774869109948	0.433559662214823	764
0.261904761904762	0.282051282051282	0.271604938271605	195	0.258620689655172	0.292207792207792	0.274390243902439	154	0.58421052631579	0.534939759036144	0.558490566037736	415	0.421465968586387	0.368245325958575	0.36973294443174	0.368161916070593	764	0.436317255496568	0.421465968586387	0.42800084480314	764
0.307262569832402	0.282051282051282	0.294117647058824	195	0.246808510638298	0.376623376623377	0.298200514138817	154	0.6	0.506024096385542	0.549019607843137	415	0.422774869109948	0.3846903601569	0.3882329183534	0.380445923013593	764	0.454089936852901	0.422774869109948	0.433401776974804	764
0.32258064516129	0.307692307692308	0.31496062992126	195	0.284444444444444	0.415584415584416	0.337730870712401	154	0.611898016997167	0.520481927710843	0.5625	415	0.445026178010471	0.406307702200967	0.414586216995856	0.405063833544554	764	0.472048883906702	0.445026178010471	0.454012273461198	764
0.275700934579439	0.302564102564102	0.288508557457213	195	0.243654822335025	0.311688311688312	0.273504273504274	154	0.594900849858357	0.506024096385542	0.546875	415	0.414921465968586	0.371418868924274	0.373425503545986	0.369629276987162	764	0.442628766457857	0.414921465968586	0.425827162073056	764
0.281553398058252	0.297435897435897	0.28927680798005	195	0.275132275132275	0.337662337662338	0.303206997084548	154	0.596205962059621	0.530120481927711	0.561224489795918	415	0.431937172774869	0.384297211750049	0.388406239008649	0.384569431620172	764	0.451176383830461	0.431937172774869	0.439804997869681	764
0.311827956989247	0.297435897435897	0.304461942257218	195	0.273972602739726	0.38961038961039	0.32171581769437	154	0.607242339832869	0.525301204819277	0.563307493540052	415	0.43979057591623	0.397680966520614	0.404115830621855	0.396495084497213	764	0.464664664221808	0.43979057591623	0.448543094874623	764
0.325966850828729	0.302564102564102	0.313829787234043	195	0.256281407035176	0.331168831168831	0.288951841359773	154	0.598958333333333	0.55421686746988	0.575719649561953	415	0.445026178010471	0.39373553039908	0.395983267067604	0.392833759385256	764	0.460207566660147	0.445026178010471	0.45107205058672	764
0.345	0.353846153846154	0.349367088607595	195	0.255924170616114	0.350649350649351	0.295890410958904	154	0.611898016997167	0.520481927710843	0.5625	415	0.443717277486911	0.40427406253776	0.408325810735449	0.402585833188833	764	0.472022250430243	0.443717277486911	0.454360216709623	764
0.270833333333333	0.2	0.230088495575221	195	0.217038539553753	0.694805194805195	0.330757341576507	154	0.590551181102362	0.180722891566265	0.276752767527675	415	0.289267015706806	0.359474351329816	0.35850936212382	0.279199534893134	764	0.433658606346542	0.289267015706806	0.275728122727664	764
0.354679802955665	0.369230769230769	0.361809045226131	195	0.267543859649123	0.396103896103896	0.319371727748691	154	0.633633633633634	0.508433734939759	0.564171122994653	415	0.450261780104712	0.418619098746141	0.424589466758141	0.415117298656492	764	0.488641719790939	0.450261780104712	0.463176735517244	764
0.28921568627451	0.302564102564102	0.295739348370927	195	0.25130890052356	0.311688311688312	0.278260869565217	154	0.59349593495935	0.527710843373494	0.558673469387755	415	0.426701570680628	0.378006840585806	0.380654419208636	0.377557895774633	764	0.446857909047497	0.426701570680628	0.435040362095933	764
0.325301204819277	0.276923076923077	0.299168975069252	195	0.259259259259259	0.409090909090909	0.317380352644836	154	0.588732394366197	0.503614457831325	0.542857142857143	415	0.426701570680628	0.391097619481578	0.396542814615104	0.386468823523744	764	0.455083251999551	0.426701570680628	0.435209736559585	764
0.331818181818182	0.374358974358974	0.351807228915663	195	0.261363636363636	0.298701298701299	0.278787878787879	154	0.595108695652174	0.527710843373494	0.559386973180077	415	0.442408376963351	0.396096837944664	0.400257038811256	0.396660693627873	764	0.460634364070939	0.442408376963351	0.449844681729868	764
0.328947368421053	0.256410256410256	0.288184438040346	195	0.265116279069767	0.37012987012987	0.308943089430894	154	0.589420654911839	0.563855421686747	0.576354679802956	415	0.446335078534031	0.394494767467553	0.396798516075624	0.391160735758065	764	0.457568345035684	0.446335078534031	0.448901038361848	764
0.328125	0.323076923076923	0.325581395348837	195	0.267676767676768	0.344155844155844	0.301136363636364	154	0.574866310160428	0.518072289156626	0.544993662864385	415	0.433246073298429	0.390222692612398	0.395101685463131	0.390570473949862	764	0.44996873813979	0.433246073298429	0.439837358876627	764
0.218543046357616	0.169230769230769	0.190751445086705	195	0.208494208494208	0.701298701298701	0.321428571428571	154	0.6	0.137349397590361	0.223529411764706	415	0.259162303664921	0.342345751617275	0.335959622706611	0.245236476093327	764	0.423722515900318	0.259162303664921	0.234896907950603	764
0.362244897959184	0.364102564102564	0.363171355498721	195	0.285046728971963	0.396103896103896	0.331521739130435	154	0.612994350282486	0.52289156626506	0.564369310793238	415	0.456806282722513	0.420095325737877	0.427699342157174	0.419687468474131	764	0.482889537605962	0.456806282722513	0.4660811860308	764
0.242857142857143	0.261538461538462	0.251851851851852	195	0.220689655172414	0.623376623376623	0.32597623089983	154	0.571428571428571	0.163855421686747	0.254681647940075	415	0.281413612565445	0.344991789819376	0.349590168867277	0.277503243563919	764	0.416866762953602	0.281413612565445	0.268330280844	764
0.28494623655914	0.271794871794872	0.278215223097113	195	0.227979274611399	0.285714285714286	0.253602305475504	154	0.6	0.556626506024096	0.5775	415	0.429319371727749	0.37097517039018	0.371378554511085	0.369772509524206	764	0.444598592171712	0.429319371727749	0.43582359103032	764
0.310526315789474	0.302564102564102	0.306493506493506	195	0.252293577981651	0.357142857142857	0.295698924731183	154	0.623595505617977	0.534939759036144	0.575875486381323	415	0.43979057591623	0.395471799796367	0.398215572914368	0.392689305868671	764	0.468845520182699	0.43979057591623	0.45064423432341	764
0.236842105263158	0.230769230769231	0.233766233766234	195	0.194508009153318	0.551948051948052	0.287648054145516	154	0.554744525547445	0.183132530120482	0.27536231884058	415	0.269633507853403	0.328698213321307	0.321949937612588	0.265592202250776	764	0.400991390102247	0.269633507853403	0.267221961049301	764
0.261083743842365	0.271794871794872	0.266331658291457	195	0.211111111111111	0.246753246753247	0.227544910179641	154	0.556430446194226	0.510843373493976	0.532663316582914	415	0.396596858638743	0.342875100382567	0.343130497347365	0.342179961684671	764	0.411441199386094	0.396596858638743	0.403183070571215	764
0.333333333333333	0.338461538461538	0.33587786259542	195	0.265060240963855	0.285714285714286	0.275	154	0.6125	0.590361445783132	0.601226993865031	415	0.464659685863875	0.403631191432396	0.404845756652986	0.404034952153484	764	0.471213059042453	0.464659685863875	0.467742651387558	764
0.296610169491525	0.358974358974359	0.324825986078886	195	0.216494845360825	0.272727272727273	0.241379310344828	154	0.57185628742515	0.460240963855422	0.510013351134847	415	0.396596858638743	0.361653767425833	0.363980865185684	0.358739549186187	764	0.429973231044308	0.396596858638743	0.408598196072575	764
0.348484848484848	0.353846153846154	0.351145038167939	195	0.273542600896861	0.396103896103896	0.323607427055703	154	0.606413994169096	0.501204819277108	0.548812664907652	415	0.442408376963351	0.409480481183602	0.41705162307572	0.407855043377098	764	0.473484180069158	0.442408376963351	0.452966076107332	764
0.33160621761658	0.328205128205128	0.329896907216495	195	0.26027397260274	0.37012987012987	0.305630026809651	154	0.613636363636364	0.520481927710843	0.563233376792699	415	0.441099476439791	0.401838851285228	0.406272308681947	0.399586770272948	764	0.470424731839196	0.441099476439791	0.451752319901666	764
0.316964285714286	0.364102564102564	0.33890214797136	195	0.23463687150838	0.272727272727273	0.252252252252252	154	0.60387811634349	0.525301204819277	0.561855670103093	415	0.433246073298429	0.385159757855385	0.387377013883038	0.384336690108902	764	0.456219282996236	0.433246073298429	0.442543021981735	764
0.292134831460674	0.266666666666667	0.278820375335121	195	0.252100840336134	0.38961038961039	0.306122448979592	154	0.589080459770115	0.493975903614458	0.53735255570118	415	0.414921465968586	0.377772043855641	0.383417653297171	0.374098460005297	764	0.445364152292139	0.414921465968586	0.424756728991093	764
0.328502415458937	0.348717948717949	0.338308457711443	195	0.242290748898678	0.357142857142857	0.288713910761155	154	0.624242424242424	0.496385542168675	0.553020134228188	415	0.430628272251309	0.398345196200013	0.400748782676494	0.393347500900262	764	0.471768785871067	0.430628272251309	0.444941684837235	764
0.293532338308458	0.302564102564102	0.297979797979798	195	0.237373737373737	0.305194805194805	0.267045454545454	154	0.610958904109589	0.537349397590361	0.571794871794872	415	0.430628272251309	0.380621659930595	0.381702768449756	0.378940041440042	764	0.454636527135058	0.430628272251309	0.440478969111168	764
0.302127659574468	0.364102564102564	0.330232558139535	195	0.255555555555556	0.298701298701299	0.275449101796407	154	0.60458452722063	0.508433734939759	0.552356020942408	415	0.429319371727749	0.387422580783551	0.390412532581207	0.386012560292783	764	0.457032759121909	0.429319371727749	0.439845889011722	764
0.325581395348837	0.287179487179487	0.305177111716621	195	0.291079812206573	0.402597402597403	0.337874659400545	154	0.598944591029024	0.546987951807229	0.571788413098237	415	0.451570680628272	0.405201932861478	0.412254947194706	0.404946728071801	764	0.467116058180472	0.451570680628272	0.456589562523813	764
0.319148936170213	0.307692307692308	0.31331592689295	195	0.25764192139738	0.383116883116883	0.308093994778068	154	0.610951008645533	0.510843373493976	0.556430446194226	415	0.433246073298429	0.395913955404375	0.400550854767722	0.392613455955081	764	0.465255977796184	0.433246073298429	0.444321617945748	764
0.30316742081448	0.343589743589744	0.322115384615385	195	0.274725274725275	0.324675324675325	0.297619047619048	154	0.60387811634349	0.525301204819277	0.561855670103093	415	0.43848167539267	0.393923603961082	0.397855424361448	0.393863367445842	764	0.460778478598252	0.43848167539267	0.447403058149368	764
0.366013071895425	0.287179487179487	0.32183908045977	195	0.268181818181818	0.383116883116883	0.315508021390374	154	0.61381074168798	0.578313253012048	0.595533498759305	415	0.464659685863875	0.416001877255074	0.416203207769473	0.41096020020315	764	0.480895296884973	0.464659685863875	0.469232013048278	764
0.318965517241379	0.379487179487179	0.346604215456674	195	0.257009345794392	0.357142857142857	0.298913043478261	154	0.594339622641509	0.455421686746988	0.51568894952251	415	0.416230366492147	0.390104828559094	0.397350574459008	0.387068736152482	764	0.456058453547947	0.416230366492147	0.428836838693122	764
0.360576923076923	0.384615384615385	0.372208436724566	195	0.252380952380952	0.344155844155844	0.291208791208791	154	0.627167630057804	0.52289156626506	0.57030223390276	415	0.451570680628272	0.413375168505226	0.417220931678763	0.411239820612039	764	0.483578184739077	0.451570680628272	0.463484589106138	764
0.30622009569378	0.328205128205128	0.316831683168317	195	0.255555555555556	0.298701298701299	0.275449101796407	154	0.624	0.563855421686747	0.592405063291139	415	0.450261780104712	0.395258550416445	0.396920616197725	0.394895282751955	764	0.468623657350579	0.450261780104712	0.458179896806664	764
0.336585365853659	0.353846153846154	0.345	195	0.252427184466019	0.337662337662338	0.288888888888889	154	0.617563739376771	0.525301204819277	0.567708333333333	415	0.443717277486911	0.402192096565483	0.405603232109256	0.400532407407408	764	0.472247231139516	0.443717277486911	0.454663412594532	764
0.290909090909091	0.246153846153846	0.266666666666667	195	0.211180124223602	0.662337662337662	0.320251177394034	154	0.620689655172414	0.173493975903614	0.271186440677966	415	0.290575916230366	0.374259623435036	0.360661828131708	0.286034761579556	764	0.45397279941657	0.290575916230366	0.279922845811567	764
0.353591160220994	0.328205128205128	0.340425531914894	195	0.21608040201005	0.279220779220779	0.243626062322946	154	0.5859375	0.542168674698795	0.563204005006258	415	0.43455497382199	0.385203020743682	0.383198194041568	0.382418533081366	764	0.452082095095081	0.43455497382199	0.44192546387269	764
0.320224719101124	0.292307692307692	0.305630026809651	195	0.287735849056604	0.396103896103896	0.333333333333333	154	0.612299465240642	0.551807228915663	0.580481622306718	415	0.454188481675393	0.406753344466123	0.413406272442417	0.406481660816567	764	0.472329082531809	0.454188481675393	0.460511861018983	764
0.273743016759776	0.251282051282051	0.262032085561497	195	0.270386266094421	0.409090909090909	0.325581395348837	154	0.590909090909091	0.501204819277108	0.542372881355932	415	0.418848167539267	0.378346124587763	0.38719259321669	0.376662120755422	764	0.445349013054935	0.418848167539267	0.427121122160896	764
