0.precision	0.recall	0.f1-score	0.support	1.precision	1.recall	1.f1-score	1.support	2.precision	2.recall	2.f1-score	2.support	accuracy	macro avg.precision	macro avg.recall	macro avg.f1-score	macro avg.support	weighted avg.precision	weighted avg.recall	weighted avg.f1-score	weighted avg.support
0.6428571428571429	0.4426229508196721	0.5242718446601943	61	0.4117647058823529	0.5	0.45161290322580644	42	0.32432432432432434	0.4444444444444444	0.375	27	0.46153846153846156	0.45964872435460674	0.4623557984213722	0.4502949159620002	130	0.5020396932161638	0.46153846153846156	0.4697948035365825	130
0.6666666666666666	0.5245901639344263	0.5871559633027523	61	0.574468085106383	0.6428571428571429	0.6067415730337079	42	0.4	0.5185185185185185	0.45161290322580644	27	0.5615384615384615	0.5470449172576832	0.561988608436696	0.548503479854089	130	0.5814948172394981	0.5615384615384615	0.5653323708921568	130
0.5957446808510638	0.45901639344262296	0.5185185185185185	61	0.39473684210526316	0.35714285714285715	0.37500000000000006	42	0.35555555555555557	0.5925925925925926	0.4444444444444444	27	0.45384615384615384	0.4486790261706275	0.46958394772602424	0.4459876543209877	130	0.48091825307950725	0.45384615384615384	0.45676638176638173	130
0.5416666666666666	0.639344262295082	0.5864661654135339	61	0.4090909090909091	0.21428571428571427	0.28125	42	0.2777777777777778	0.37037037037037035	0.3174603174603175	27	0.4461538461538462	0.40951178451178444	0.4080001156503889	0.39505882762461714	130	0.4440268065268065	0.4461538461538462	0.4319874204742627	130
0.66	0.5409836065573771	0.5945945945945946	61	0.42857142857142855	0.42857142857142855	0.42857142857142855	42	0.2894736842105263	0.4074074074074074	0.3384615384615384	27	0.47692307692307695	0.4593483709273183	0.45898748084540436	0.45387585387585383	130	0.5082753036437246	0.47692307692307695	0.4877594754517832	130
0.6363636363636364	0.3442622950819672	0.4468085106382978	61	0.48484848484848486	0.7619047619047619	0.5925925925925926	42	0.45161290322580644	0.5185185185185185	0.48275862068965514	27	0.5153846153846153	0.5242750081459758	0.5415618585017491	0.5073865746401819	130	0.5490412812993458	0.5153846153846153	0.5013745445880441	130
0.6304347826086957	0.47540983606557374	0.5420560747663552	61	0.47058823529411764	0.38095238095238093	0.42105263157894735	42	0.3	0.5555555555555556	0.3896103896103896	27	0.46153846153846156	0.4670076726342711	0.4706392575245035	0.45090636531856404	130	0.510163289396026	0.46153846153846156	0.4713008585118767	130
0.574468085106383	0.4426229508196721	0.5	61	0.42857142857142855	0.5	0.4615384615384615	42	0.38235294117647056	0.48148148148148145	0.4262295081967213	27	0.46923076923076923	0.4617974849514274	0.4747014774337179	0.4625893232450609	130	0.48743140464041596	0.46923076923076923	0.47225240081482206	130
0.6538461538461539	0.5573770491803278	0.6017699115044247	61	0.5	0.5476190476190477	0.5227272727272727	42	0.3125	0.37037037037037035	0.3389830508474576	27	0.5153846153846153	0.48878205128205127	0.4917888223899152	0.48782674502638496	130	0.5332470414201184	0.5153846153846153	0.5216542494553594	130
0.6285714285714286	0.36065573770491804	0.45833333333333337	61	0.46875	0.7142857142857143	0.5660377358490566	42	0.25806451612903225	0.2962962962962963	0.27586206896551724	27	0.46153846153846156	0.4517953149001536	0.4570792494289762	0.4334110460493024	130	0.4999853775257001	0.46153846153846156	0.4552322623158668	130
0.6153846153846154	0.5245901639344263	0.5663716814159292	61	0.47058823529411764	0.38095238095238093	0.42105263157894735	42	0.3181818181818182	0.5185185185185185	0.39436619718309857	27	0.47692307692307695	0.4680515562868504	0.4746870211351086	0.46059683672599167	130	0.5068775116286428	0.47692307692307695	0.4836982339740856	130
0.7073170731707317	0.47540983606557374	0.5686274509803921	61	0.55	0.5238095238095238	0.5365853658536585	42	0.2653061224489796	0.48148148148148145	0.34210526315789475	27	0.49230769230769234	0.5075410652065705	0.4935669471188597	0.4824393599973151	130	0.564689282842593	0.49230769230769234	0.5112284767763133	130
0.775	0.5081967213114754	0.613861386138614	61	0.5818181818181818	0.7619047619047619	0.6597938144329897	42	0.4	0.5185185185185185	0.45161290322580644	27	0.5923076923076923	0.5856060606060606	0.5962066672449186	0.57508936793247	130	0.6347027972027971	0.5923076923076923	0.5950033319056753	130
0.582089552238806	0.639344262295082	0.609375	61	0.4722222222222222	0.40476190476190477	0.4358974358974359	42	0.3333333333333333	0.3333333333333333	0.3333333333333333	27	0.5	0.46254836926478715	0.45914650013010666	0.4595352564102564	130	0.49492920015308073	0.5	0.4959966715976331	130
0.5526315789473685	0.3442622950819672	0.4242424242424242	61	0.4772727272727273	0.5	0.48837209302325585	42	0.20833333333333334	0.37037037037037035	0.26666666666666666	27	0.4	0.41274587985114297	0.4048775551507792	0.3930937279774489	130	0.4567767758557233	0.4	0.4122339675828048	130
0.575	0.3770491803278688	0.4554455445544554	61	0.48717948717948717	0.4523809523809524	0.4691358024691358	42	0.27450980392156865	0.5185185185185185	0.358974358974359	27	0.4307692307692308	0.4455630970336853	0.4493162170757799	0.4278519019993167	130	0.48421771667246777	0.4307692307692308	0.4398322277987167	130
0.5538461538461539	0.5901639344262295	0.5714285714285714	61	0.45	0.42857142857142855	0.4390243902439024	42	0.32	0.2962962962962963	0.30769230769230765	27	0.47692307692307695	0.4412820512820513	0.4383438864313181	0.43938175645492716	130	0.4717278106508876	0.47692307692307695	0.4738758427313774	130
0.6382978723404256	0.4918032786885246	0.5555555555555556	61	0.4838709677419355	0.7142857142857143	0.5769230769230769	42	0.42857142857142855	0.3333333333333333	0.375	27	0.5307692307692308	0.5169134228845965	0.5131407754358573	0.5024928774928775	130	0.5448475340719678	0.5307692307692308	0.5249589086127548	130
0.5365853658536586	0.36065573770491804	0.43137254901960786	61	0.4444444444444444	0.38095238095238093	0.41025641025641024	42	0.3018867924528302	0.5925925925925926	0.4	27	0.4153846153846154	0.4276388675836444	0.4447335704166305	0.41387631975867273	130	0.4580716721535866	0.4153846153846154	0.4180345747766563	130
0.6857142857142857	0.39344262295081966	0.5	61	0.46808510638297873	0.5238095238095238	0.49438202247191015	42	0.22916666666666666	0.4074074074074074	0.2933333333333333	27	0.43846153846153846	0.46098868625464373	0.4415531847225836	0.42923845193508114	130	0.5205818915127426	0.43846153846153846	0.4552618841832325	130
0.6981132075471698	0.6065573770491803	0.6491228070175438	61	0.5428571428571428	0.4523809523809524	0.49350649350649345	42	0.3333333333333333	0.5185185185185185	0.40579710144927533	27	0.5384615384615384	0.5247678945792152	0.525818949316217	0.5161421339911042	130	0.5721915820029028	0.5384615384615384	0.5483098899574872	130
0.6170212765957447	0.47540983606557374	0.537037037037037	61	0.5510204081632653	0.6428571428571429	0.5934065934065934	42	0.35294117647058826	0.4444444444444444	0.39344262295081966	27	0.5230769230769231	0.5069942870765328	0.5209038077890537	0.5079620844648166	130	0.5408505136915649	0.5230769230769231	0.525425284630833	130
0.5714285714285714	0.39344262295081966	0.4660194174757281	61	0.4722222222222222	0.40476190476190477	0.4358974358974359	42	0.23076923076923078	0.4444444444444444	0.30379746835443033	27	0.4076923076923077	0.4248066748066748	0.4142163240523897	0.4019047739091981	130	0.46862496477881094	0.4076923076923077	0.4225954493790872	130
0.7111111111111111	0.5245901639344263	0.6037735849056605	61	0.4918032786885246	0.7142857142857143	0.5825242718446602	42	0.5	0.4444444444444444	0.47058823529411764	27	0.5692307692307692	0.5676381299332119	0.5611067742215283	0.5522953640148128	130	0.5964116575591984	0.5692307692307692	0.569246849612786	130
0.7380952380952381	0.5081967213114754	0.6019417475728156	61	0.4807692307692308	0.5952380952380952	0.5319148936170213	42	0.2777777777777778	0.37037037037037035	0.3174603174603175	27	0.5076923076923077	0.4988807488807489	0.4912683956399803	0.48377231955005146	130	0.5593547478162864	0.5076923076923077	0.5202330823483478	130
0.5135135135135135	0.3114754098360656	0.3877551020408163	61	0.4489795918367347	0.5238095238095238	0.4835164835164835	42	0.29545454545454547	0.48148148148148145	0.3661971830985915	27	0.4153846153846154	0.4193158836015978	0.4389221383756903	0.4124895895519638	130	0.4473749223749224	0.4153846153846154	0.4142159805834159	130
0.5737704918032787	0.5737704918032787	0.5737704918032787	61	0.5769230769230769	0.35714285714285715	0.4411764705882353	42	0.3023255813953488	0.48148148148148145	0.37142857142857144	27	0.4846153846153846	0.48433971670723475	0.4707982768092058	0.46212517794002844	130	0.5184119994495665	0.4846153846153846	0.48890756302521005	130
0.6129032258064516	0.3114754098360656	0.41304347826086957	61	0.47619047619047616	0.7142857142857143	0.5714285714285714	42	0.3333333333333333	0.4444444444444444	0.380952380952381	27	0.46923076923076923	0.474142345110087	0.4900685228554081	0.4551414768806073	130	0.5106699751861042	0.46923076923076923	0.4575489727663641	130
0.6122448979591837	0.4918032786885246	0.5454545454545455	61	0.5	0.23809523809523808	0.3225806451612903	42	0.3114754098360656	0.7037037037037037	0.43181818181818177	27	0.45384615384615384	0.4745734359317497	0.47786740682915546	0.43328445747800587	130	0.5135136526237228	0.45384615384615384	0.44984773291224905	130
0.4878048780487805	0.32786885245901637	0.39215686274509803	61	0.38461538461538464	0.35714285714285715	0.3703703703703704	42	0.18	0.3333333333333333	0.23376623376623376	27	0.3384615384615385	0.35080675422138835	0.3394483476450689	0.3320978222939007	130	0.39053802857555203	0.3384615384615385	0.3522216345745758	130
0.6666666666666666	0.4262295081967213	0.52	61	0.47058823529411764	0.38095238095238093	0.42105263157894735	42	0.2807017543859649	0.5925925925925926	0.38095238095238093	27	0.4461538461538462	0.4726522187822497	0.46659149391389826	0.44066833751044276	130	0.5231563070572358	0.4461538461538462	0.4591532677848468	130
0.5660377358490566	0.4918032786885246	0.5263157894736842	61	0.4897959183673469	0.5714285714285714	0.5274725274725275	42	0.21428571428571427	0.2222222222222222	0.21818181818181817	27	0.46153846153846156	0.4233731228340392	0.42848469077977275	0.4239900450426766	130	0.46834957495334856	0.46153846153846156	0.46269244925115366	130
0.5961538461538461	0.5081967213114754	0.5486725663716814	61	0.5714285714285714	0.38095238095238093	0.4571428571428571	42	0.26	0.48148148148148145	0.33766233766233766	27	0.46153846153846156	0.4758608058608058	0.45687686124844595	0.4478259203922921	130	0.5183491124260354	0.46153846153846156	0.47527622819658216	130
0.6739130434782609	0.5081967213114754	0.5794392523364487	61	0.43902439024390244	0.42857142857142855	0.4337349397590361	42	0.32558139534883723	0.5185185185185185	0.4	27	0.4846153846153846	0.47950627635700016	0.48509555613380745	0.4710580640318282	130	0.5256801362833571	0.4846153846153846	0.4950973989415607	130
0.6808510638297872	0.5245901639344263	0.5925925925925926	61	0.5348837209302325	0.5476190476190477	0.5411764705882354	42	0.325	0.48148148148148145	0.3880597014925373	27	0.5230769230769231	0.5135782615866732	0.5178968976783184	0.5072762548911217	130	0.5597848551745138	0.5230769230769231	0.5335013219473272	130
0.6792452830188679	0.5901639344262295	0.631578947368421	61	0.45901639344262296	0.6666666666666666	0.5436893203883496	42	0.125	0.07407407407407407	0.09302325581395349	27	0.5076923076923077	0.4210872254871636	0.4436348917223234	0.4227638411902413	130	0.49298192914416245	0.5076923076923077	0.491329962713547	130
0.6585365853658537	0.4426229508196721	0.5294117647058824	61	0.4827586206896552	0.6666666666666666	0.56	42	0.3225806451612903	0.37037037037037035	0.3448275862068965	27	0.5	0.48795861707226634	0.49321999595223637	0.47807978363759296	130	0.5319713168895187	0.5	0.5009574036511157	130
0.6785714285714286	0.6229508196721312	0.6495726495726496	61	0.5	0.42857142857142855	0.4615384615384615	42	0.2894736842105263	0.4074074074074074	0.3384615384615384	27	0.5153846153846153	0.4893483709273183	0.4863098852169891	0.48319088319088316	130	0.5400665124349335	0.5153846153846153	0.524207758053912	130
0.48484848484848486	0.26229508196721313	0.34042553191489355	61	0.3829787234042553	0.42857142857142855	0.40449438202247195	42	0.28	0.5185185185185185	0.36363636363636365	27	0.36923076923076925	0.3826090694175801	0.40312834301905337	0.369518759191243	130	0.40939126122104846	0.36923076923076925	0.3659454100764165	130
0.5277777777777778	0.3114754098360656	0.3917525773195876	61	0.4642857142857143	0.6190476190476191	0.5306122448979592	42	0.23684210526315788	0.3333333333333333	0.2769230769230769	27	0.4153846153846154	0.40963519910888335	0.42128545407233936	0.3997626330468746	130	0.44683985605038234	0.4153846153846154	0.4127657275317862	130
0.6111111111111112	0.5409836065573771	0.5739130434782609	61	0.46808510638297873	0.5238095238095238	0.49438202247191015	42	0.3793103448275862	0.4074074074074074	0.39285714285714285	27	0.5076923076923077	0.4861688541072254	0.4907335125914361	0.4870507362691046	130	0.5167594735092901	0.5076923076923077	0.5106144881010538	130
0.6585365853658537	0.4426229508196721	0.5294117647058824	61	0.5121951219512195	0.5	0.5060240963855421	42	0.2916666666666667	0.5185185185185185	0.37333333333333335	27	0.47692307692307695	0.48746612466124667	0.4870471564460635	0.4695897314749193	130	0.5350609756097562	0.47692307692307695	0.48943945919424303	130
0.6818181818181818	0.4918032786885246	0.5714285714285714	61	0.41025641025641024	0.38095238095238093	0.39506172839506165	42	0.2553191489361702	0.4444444444444444	0.32432432432432434	27	0.4461538461538462	0.44913124700358736	0.4390667013617833	0.4302715413826525	130	0.505502271868884	0.4461538461538462	0.4631268631268631	130
0.6530612244897959	0.5245901639344263	0.5818181818181818	61	0.5454545454545454	0.42857142857142855	0.4799999999999999	42	0.2708333333333333	0.48148148148148145	0.3466666666666667	27	0.4846153846153846	0.4897830344258915	0.4782143579957787	0.46949494949494947	130	0.5389101969459111	0.4846153846153846	0.500083916083916	130
0.6578947368421053	0.4098360655737705	0.5050505050505051	61	0.4067796610169492	0.5714285714285714	0.4752475247524753	42	0.3333333333333333	0.4074074074074074	0.36666666666666664	27	0.46153846153846156	0.46600257706412923	0.46289068146991647	0.44898823215654904	130	0.5093563439236946	0.46153846153846156	0.46668059113603666	130
0.7368421052631579	0.22950819672131148	0.35	61	0.36923076923076925	0.5714285714285714	0.4485981308411215	42	0.2826086956521739	0.48148148148148145	0.3561643835616438	27	0.3923076923076923	0.46289385671536704	0.4274727498771214	0.38492083813425504	130	0.5237345808565663	0.3923076923076923	0.38313507578070366	130
0.6226415094339622	0.5409836065573771	0.5789473684210527	61	0.3488372093023256	0.35714285714285715	0.35294117647058826	42	0.20588235294117646	0.25925925925925924	0.22950819672131148	27	0.4230769230769231	0.39245369055915474	0.3857952409864978	0.3871322472043175	130	0.44762398765831646	0.4230769230769231	0.43335415536095634	130
0.5102040816326531	0.4098360655737705	0.45454545454545453	61	0.4375	0.3333333333333333	0.37837837837837834	42	0.1836734693877551	0.3333333333333333	0.23684210526315788	27	0.36923076923076925	0.37712585034013607	0.3588342440801457	0.35658864606233026	130	0.4188971742543171	0.36923076923076925	0.38472231893284525	130
0.6585365853658537	0.4426229508196721	0.5294117647058824	61	0.46938775510204084	0.5476190476190477	0.5054945054945055	42	0.325	0.48148148148148145	0.3880597014925373	27	0.4846153846153846	0.48430811348929814	0.49057449330673375	0.47432199056430835	130	0.5281539801661753	0.4846153846153846	0.49232691398558887	130
0.6818181818181818	0.4918032786885246	0.5714285714285714	61	0.43137254901960786	0.5238095238095238	0.4731182795698925	42	0.2857142857142857	0.37037037037037035	0.3225806451612903	27	0.47692307692307695	0.46630167218402513	0.46199439095613953	0.45570916538658474	130	0.5186372451078333	0.47692307692307695	0.4879829847571783	130
0.6666666666666666	0.5573770491803278	0.6071428571428571	61	0.4716981132075472	0.5952380952380952	0.5263157894736842	42	0.34615384615384615	0.3333333333333333	0.33962264150943394	27	0.5230769230769231	0.4948395420093534	0.4953161592505854	0.49102709604199174	130	0.5371087789810577	0.5230769230769231	0.5254676058797211	130
0.6666666666666666	0.4918032786885246	0.5660377358490566	61	0.48717948717948717	0.4523809523809524	0.4691358024691358	42	0.30434782608695654	0.5185185185185185	0.3835616438356165	27	0.4846153846153846	0.48606465997770343	0.48756758319599847	0.4729117273846029	130	0.533427664865792	0.4846153846153846	0.4968320767235216	130
0.5714285714285714	0.5901639344262295	0.5806451612903226	61	0.4418604651162791	0.4523809523809524	0.4470588235294118	42	0.2916666666666667	0.25925925925925924	0.27450980392156865	27	0.47692307692307695	0.4349852344038391	0.4339347153554804	0.4340712629137677	130	0.4714637107078967	0.47692307692307695	0.4739045394832872	130
0.6341463414634146	0.4262295081967213	0.5098039215686274	61	0.3953488372093023	0.40476190476190477	0.4	42	0.2608695652173913	0.4444444444444444	0.32876712328767116	27	0.4230769230769231	0.43012158129670275	0.42514528580102345	0.41285701495209953	130	0.4794696634840658	0.4230769230769231	0.4367288580342568	130
0.6923076923076923	0.4426229508196721	0.5399999999999999	61	0.47368421052631576	0.6428571428571429	0.5454545454545454	42	0.4411764705882353	0.5555555555555556	0.49180327868852464	27	0.5307692307692308	0.5357227911407477	0.5470118830774569	0.5257526080476901	130	0.5695174675288988	0.5307692307692308	0.5317521494898544	130
0.5862068965517241	0.5573770491803278	0.5714285714285715	61	0.4146341463414634	0.40476190476190477	0.4096385542168674	42	0.25806451612903225	0.2962962962962963	0.27586206896551724	27	0.45384615384615384	0.41963518634073993	0.4194784167461763	0.41897639820365207	130	0.46262305208831156	0.45384615384615384	0.45777106151015584	130
0.58	0.47540983606557374	0.5225225225225224	61	0.45652173913043476	0.5	0.47727272727272724	42	0.29411764705882354	0.37037037037037035	0.3278688524590164	27	0.46153846153846156	0.44354646206308607	0.4485934021453147	0.44255470075142195	130	0.48073145780051146	0.46153846153846156	0.46747528796709115	130
0.6	0.39344262295081966	0.4752475247524752	61	0.49019607843137253	0.5952380952380952	0.5376344086021505	42	0.3333333333333333	0.48148148148148145	0.3939393939393939	27	0.47692307692307695	0.47450980392156855	0.4900540665567988	0.4689404424313399	130	0.5091402714932126	0.47692307692307695	0.47851621390426885	130
0.64	0.5245901639344263	0.5765765765765766	61	0.4117647058823529	0.3333333333333333	0.36842105263157887	42	0.30434782608695654	0.5185185185185185	0.3835616438356165	27	0.46153846153846156	0.4520375106564365	0.45881400526209265	0.44285309101459064	130	0.4965500688569742	0.46153846153846156	0.4692386135789164	130
0.6226415094339622	0.5409836065573771	0.5789473684210527	61	0.40540540540540543	0.35714285714285715	0.379746835443038	42	0.35	0.5185185185185185	0.417910447761194	27	0.47692307692307695	0.45934897161312255	0.4722149940729176	0.45886821720842824	130	0.49583199309614406	0.47692307692307695	0.48114414347572343	130
0.6756756756756757	0.4098360655737705	0.5102040816326531	61	0.4603174603174603	0.6904761904761905	0.5523809523809524	42	0.2	0.2222222222222222	0.2105263157894737	27	0.46153846153846156	0.4453310453310453	0.4408448260907278	0.42437044993435974	130	0.5073042273042274	0.46153846153846156	0.46158968850698173	130
0.5394736842105263	0.6721311475409836	0.5985401459854015	61	0.5151515151515151	0.40476190476190477	0.4533333333333333	42	0.3333333333333333	0.25925925925925924	0.2916666666666667	27	0.5	0.4626528442317916	0.4453841038540492	0.44784671532846715	130	0.48880198748619796	0.5	0.4878919146546884	130
0.6724137931034483	0.639344262295082	0.6554621848739496	61	0.4423076923076923	0.5476190476190477	0.4893617021276596	42	0.4	0.2962962962962963	0.3404255319148936	27	0.5384615384615384	0.5049071618037134	0.49441986873680865	0.49508313963883427	130	0.5414935727402571	0.5384615384615384	0.5363682625259596	130
0.5853658536585366	0.39344262295081966	0.4705882352941176	61	0.5	0.47619047619047616	0.4878048780487805	42	0.30612244897959184	0.5555555555555556	0.3947368421052632	27	0.45384615384615384	0.46382943421270956	0.47506288489895043	0.45104331848272045	130	0.49978940919707465	0.45384615384615384	0.4603967843679389	130
0.7	0.5737704918032787	0.6306306306306306	61	0.6052631578947368	0.5476190476190477	0.575	42	0.38095238095238093	0.5925925925925926	0.463768115942029	27	0.5692307692307692	0.5620718462823726	0.5713273773383063	0.5564662488575532	130	0.603128976286871	0.5692307692307692	0.5780015969146404	130
0.6481481481481481	0.5737704918032787	0.6086956521739131	61	0.5208333333333334	0.5952380952380952	0.5555555555555556	42	0.2857142857142857	0.2962962962962963	0.2909090909090909	27	0.5230769230769231	0.4848985890652557	0.48843496111255674	0.4850534328795198	130	0.5317409442409442	0.5230769230769231	0.52552548900375	130
0.6551724137931034	0.6229508196721312	0.6386554621848739	61	0.4782608695652174	0.5238095238095238	0.5	42	0.3076923076923077	0.2962962962962963	0.3018867924528302	27	0.5230769230769231	0.4803751970168762	0.4810188799259838	0.48018075154590134	130	0.5258474313139289	0.5230769230769231	0.5239148199192594	130
0.6857142857142857	0.39344262295081966	0.5	61	0.375	0.42857142857142855	0.39999999999999997	42	0.3404255319148936	0.5925925925925926	0.4324324324324324	27	0.4461538461538462	0.46704660587639313	0.4715355480382803	0.4441441441441441	130	0.5136158522328735	0.4461538461538462	0.45365904365904364	130
0.5555555555555556	0.5737704918032787	0.5645161290322581	61	0.5116279069767442	0.5238095238095238	0.5176470588235295	42	0.375	0.3333333333333333	0.35294117647058826	27	0.5076923076923077	0.48072782084409993	0.47697111631537853	0.4783681214421253	130	0.5038635460147088	0.5076923076923077	0.505431323894322	130
0.6086956521739131	0.45901639344262296	0.5233644859813085	61	0.38	0.4523809523809524	0.41304347826086957	42	0.23529411764705882	0.2962962962962963	0.2622950819672131	27	0.4230769230769231	0.40799658994032395	0.40256454737329056	0.39956768206979704	130	0.4572567381467637	0.4230769230769231	0.4335002072687007	130
0.7608695652173914	0.5737704918032787	0.6542056074766355	61	0.5111111111111111	0.5476190476190477	0.5287356321839081	42	0.3333333333333333	0.48148148148148145	0.3939393939393939	27	0.5461538461538461	0.5351046698872786	0.5342903403012692	0.5256268778666459	130	0.5913823857302118	0.5461538461538461	0.5596138634166349	130
0.5454545454545454	0.39344262295081966	0.45714285714285713	61	0.375	0.35714285714285715	0.3658536585365853	42	0.30434782608695654	0.5185185185185185	0.3835616438356165	27	0.4076923076923077	0.40826745718050067	0.42303466620406516	0.4021860531716863	130	0.44030860443903924	0.4076923076923077	0.41236717175240395	130
0.6222222222222222	0.45901639344262296	0.5283018867924528	61	0.4594594594594595	0.40476190476190477	0.430379746835443	42	0.3958333333333333	0.7037037037037037	0.5066666666666667	27	0.49230769230769234	0.492505005005005	0.5224940006360771	0.48844943343152086	130	0.5226180988680988	0.49230769230769234	0.4921720343186787	130
0.66	0.5409836065573771	0.5945945945945946	61	0.43478260869565216	0.47619047619047616	0.4545454545454545	42	0.23529411764705882	0.2962962962962963	0.2622950819672131	27	0.46923076923076923	0.4433589087809037	0.4378234596813832	0.43714504370242074	130	0.4990293133975999	0.46923076923076923	0.4803318967253393	130
0.6363636363636364	0.45901639344262296	0.5333333333333333	61	0.46808510638297873	0.5238095238095238	0.49438202247191015	42	0.28205128205128205	0.4074074074074074	0.33333333333333337	27	0.46923076923076923	0.4621666749326323	0.4634111082198514	0.4536828963795256	130	0.5084087761665503	0.46923076923076923	0.47921060213195044	130
0.5957446808510638	0.45901639344262296	0.5185185185185185	61	0.41304347826086957	0.4523809523809524	0.4318181818181818	42	0.32432432432432434	0.4444444444444444	0.375	27	0.45384615384615384	0.4443708278120859	0.4519472634226733	0.4417789001122334	130	0.4803462182740628	0.45384615384615384	0.46069994819994814	130
0.49019607843137253	0.4098360655737705	0.4464285714285714	61	0.425	0.40476190476190477	0.41463414634146345	42	0.20512820512820512	0.2962962962962963	0.24242424242424246	27	0.38461538461538464	0.37344142785319256	0.3702980888773239	0.3678289867314258	130	0.40992632555980973	0.38461538461538464	0.39378639653029895	130
0.6415094339622641	0.5573770491803278	0.5964912280701753	61	0.39215686274509803	0.47619047619047616	0.4301075268817204	42	0.3076923076923077	0.2962962962962963	0.3018867924528302	27	0.47692307692307695	0.44711953479989	0.44328794055570003	0.44282851580157523	130	0.491618123189881	0.47692307692307695	0.4815494187503028	130
0.5813953488372093	0.4098360655737705	0.4807692307692308	61	0.45098039215686275	0.5476190476190477	0.49462365591397855	42	0.3888888888888889	0.5185185185185185	0.4444444444444444	27	0.47692307692307695	0.47375487662765364	0.4919912105704456	0.4732791103758846	130	0.4992791749973693	0.47692307692307695	0.4777008971177706	130
