0.precision	0.recall	0.f1-score	0.support	1.precision	1.recall	1.f1-score	1.support	2.precision	2.recall	2.f1-score	2.support	accuracy	macro avg.precision	macro avg.recall	macro avg.f1-score	macro avg.support	weighted avg.precision	weighted avg.recall	weighted avg.f1-score	weighted avg.support
0.59375	0.4523809523809524	0.5135135135135135	42	0.3333333333333333	0.3684210526315789	0.35	19	0.2727272727272727	0.42857142857142855	0.33333333333333326	14	0.4266666666666667	0.3999368686868687	0.4164578111946533	0.3989489489489489	75	0.4678535353535353	0.4266666666666667	0.43845645645645637	75
0.5757575757575758	0.4523809523809524	0.5066666666666667	42	0.391304347826087	0.47368421052631576	0.42857142857142855	19	0.10526315789473684	0.14285714285714285	0.12121212121212122	14	0.4	0.3574416938261333	0.3563074352548037	0.3521500721500721	75	0.44120380001386866	0.4	0.41493102453102454	75
0.6470588235294118	0.5238095238095238	0.5789473684210527	42	0.391304347826087	0.47368421052631576	0.42857142857142855	19	0.4444444444444444	0.5714285714285714	0.5	14	0.52	0.49426920526664775	0.5229741019214703	0.5025062656641605	75	0.5444463389220422	0.52	0.5261152882205514	75
0.7916666666666666	0.4523809523809524	0.5757575757575758	42	0.6666666666666666	0.42105263157894735	0.5161290322580646	19	0.23076923076923078	0.6428571428571429	0.339622641509434	14	0.48	0.563034188034188	0.5054302422723476	0.4771697498416915	75	0.6552991452991453	0.48	0.5165731570113798	75
0.5714285714285714	0.47619047619047616	0.5194805194805195	42	0.4	0.42105263157894735	0.41025641025641024	19	0.25	0.35714285714285715	0.2941176470588235	14	0.44	0.4071428571428572	0.4181286549707602	0.4079515255985844	75	0.468	0.44	0.4497426756250286	75
0.6363636363636364	0.5	0.56	42	0.34285714285714286	0.631578947368421	0.4444444444444445	19	0.42857142857142855	0.21428571428571427	0.2857142857142857	14	0.48	0.4692640692640693	0.44862155388471175	0.4300529100529101	75	0.5232207792207791	0.48	0.47952592592592597	75
0.6739130434782609	0.7380952380952381	0.7045454545454546	42	0.47619047619047616	0.5263157894736842	0.5	19	0.375	0.21428571428571427	0.2727272727272727	14	0.5866666666666667	0.508367839889579	0.49289891395154545	0.49242424242424243	75	0.5680262249827467	0.5866666666666667	0.5721212121212121	75
0.6428571428571429	0.6428571428571429	0.6428571428571429	42	0.42857142857142855	0.3157894736842105	0.36363636363636365	19	0.15789473684210525	0.21428571428571427	0.18181818181818182	14	0.48	0.40977443609022557	0.39097744360902253	0.3961038961038961	75	0.4980451127819549	0.48	0.48606060606060614	75
0.6	0.2857142857142857	0.3870967741935483	42	0.25925925925925924	0.3684210526315789	0.30434782608695654	19	0.2857142857142857	0.5714285714285714	0.38095238095238093	14	0.36	0.38165784832451494	0.40852130325814534	0.3574656604109619	75	0.45501234567901233	0.36	0.36498675393486046	75
0.5454545454545454	0.42857142857142855	0.4799999999999999	42	0.2727272727272727	0.47368421052631576	0.34615384615384615	19	0.2222222222222222	0.14285714285714285	0.17391304347826086	14	0.38666666666666666	0.3468013468013467	0.3483709273182957	0.333355629877369	75	0.41602693602693597	0.38666666666666666	0.3889560758082497	75
0.6	0.21428571428571427	0.3157894736842105	42	0.3	0.47368421052631576	0.3673469387755102	19	0.16666666666666666	0.35714285714285715	0.22727272727272724	14	0.30666666666666664	0.35555555555555557	0.3483709273182957	0.30346971324414934	75	0.4431111111111111	0.30666666666666664	0.3123275721771962	75
0.6923076923076923	0.42857142857142855	0.5294117647058824	42	0.2608695652173913	0.3157894736842105	0.28571428571428575	19	0.19230769230769232	0.35714285714285715	0.25	14	0.38666666666666666	0.3818283166109253	0.36716791979949875	0.3550420168067227	75	0.48967670011148273	0.38666666666666666	0.41551820728291317	75
0.6818181818181818	0.35714285714285715	0.46875000000000006	42	0.2727272727272727	0.3157894736842105	0.2926829268292683	19	0.1935483870967742	0.42857142857142855	0.26666666666666666	14	0.36	0.3826979472140762	0.36716791979949875	0.342699864498645	75	0.4870381231671554	0.36	0.38642411924119247	75
0.6470588235294118	0.2619047619047619	0.37288135593220334	42	0.43333333333333335	0.6842105263157895	0.5306122448979592	19	0.21428571428571427	0.42857142857142855	0.2857142857142857	14	0.4	0.4315592903828198	0.4582289055973267	0.3964026288481494	75	0.5121307189542484	0.4	0.39656866136285024	75
0.5625	0.42857142857142855	0.4864864864864864	42	0.32142857142857145	0.47368421052631576	0.3829787234042553	19	0.13333333333333333	0.14285714285714285	0.1379310344827586	14	0.38666666666666666	0.33908730158730155	0.3483709273182957	0.3357987481245001	75	0.4213174603174603	0.38666666666666666	0.39520083546495866	75
0.6818181818181818	0.35714285714285715	0.46875000000000006	42	0.2962962962962963	0.42105263157894735	0.34782608695652173	19	0.23076923076923078	0.42857142857142855	0.3	14	0.38666666666666666	0.4029612362945696	0.40225563909774437	0.37219202898550724	75	0.49995683329016655	0.38666666666666666	0.40661594202898554	75
0.6086956521739131	0.3333333333333333	0.4307692307692308	42	0.30434782608695654	0.3684210526315789	0.3333333333333333	19	0.1724137931034483	0.35714285714285715	0.23255813953488377	14	0.3466666666666667	0.3618190904547727	0.3529657477025898	0.33222023454581595	75	0.4501549225387307	0.3466666666666667	0.369086066388392	75
0.8214285714285714	0.5476190476190477	0.6571428571428571	42	0.48	0.631578947368421	0.5454545454545454	19	0.36363636363636365	0.5714285714285714	0.4444444444444444	14	0.5733333333333334	0.555021645021645	0.5835421888053467	0.549013949013949	75	0.6494787878787879	0.5733333333333334	0.5891447811447812	75
0.5862068965517241	0.40476190476190477	0.4788732394366197	42	0.3783783783783784	0.7368421052631579	0.5	19	0.2222222222222222	0.14285714285714285	0.17391304347826086	14	0.44	0.3956024990507749	0.4281537176274018	0.3842620943049602	75	0.46561319940630286	0.44	0.42729944886711574	75
0.5428571428571428	0.4523809523809524	0.49350649350649345	42	0.27586206896551724	0.42105263157894735	0.3333333333333333	19	0.09090909090909091	0.07142857142857142	0.08	14	0.37333333333333335	0.303209434243917	0.31495405179615704	0.3022799422799422	75	0.3908547544409613	0.37333333333333335	0.37574141414141415	75
0.4642857142857143	0.30952380952380953	0.3714285714285715	42	0.24	0.3157894736842105	0.2727272727272727	19	0.13636363636363635	0.21428571428571427	0.16666666666666663	14	0.29333333333333333	0.2802164502164502	0.27986633249791143	0.2702741702741703	75	0.3462545454545454	0.29333333333333333	0.3082020202020202	75
0.8333333333333334	0.47619047619047616	0.6060606060606061	42	0.36	0.47368421052631576	0.40909090909090906	19	0.19230769230769232	0.35714285714285715	0.25	14	0.4533333333333333	0.4618803418803419	0.43567251461988304	0.4217171717171717	75	0.5937641025641026	0.4533333333333333	0.4896969696969697	75
0.7096774193548387	0.5238095238095238	0.6027397260273972	42	0.36363636363636365	0.42105263157894735	0.3902439024390244	19	0.2727272727272727	0.42857142857142855	0.33333333333333326	14	0.48	0.44868035190615835	0.4578111946532999	0.4421056539332516	75	0.5404496578690128	0.48	0.4986182574154508	75
0.6206896551724138	0.42857142857142855	0.5070422535211268	42	0.3888888888888889	0.3684210526315789	0.37837837837837834	19	0.21428571428571427	0.42857142857142855	0.2857142857142857	14	0.41333333333333333	0.407954752782339	0.40852130325814534	0.39037830587126354	75	0.4861047254150702	0.41333333333333333	0.4331328511610202	75
0.5813953488372093	0.5952380952380952	0.5882352941176471	42	0.3157894736842105	0.3157894736842105	0.3157894736842105	19	0.15384615384615385	0.14285714285714285	0.14814814814814817	14	0.44	0.35034365878919127	0.3512949039264828	0.3507243053166686	75	0.434299344066786	0.44	0.43706608569353667	75
0.4	0.3333333333333333	0.3636363636363636	42	0.25	0.21052631578947367	0.22857142857142856	19	0.125	0.21428571428571427	0.15789473684210525	14	0.28	0.25833333333333336	0.2527151211361737	0.25003417634996583	75	0.3106666666666667	0.28	0.29101480975165184	75
0.5416666666666666	0.30952380952380953	0.3939393939393939	42	0.4	0.42105263157894735	0.41025641025641024	19	0.1935483870967742	0.42857142857142855	0.26666666666666666	14	0.36	0.37840501792114695	0.3863826232247285	0.35695415695415694	75	0.4407956989247312	0.36	0.3743154623154623	75
0.6086956521739131	0.3333333333333333	0.4307692307692308	42	0.34615384615384615	0.47368421052631576	0.39999999999999997	19	0.2692307692307692	0.5	0.35000000000000003	14	0.4	0.4080267558528428	0.435672514619883	0.3935897435897436	75	0.4788182831661092	0.4	0.4078974358974359	75
0.5	0.07142857142857142	0.125	42	0.3	0.3157894736842105	0.3076923076923077	19	0.20408163265306123	0.7142857142857143	0.31746031746031744	14	0.25333333333333335	0.3346938775510204	0.36716791979949875	0.25005087505087503	75	0.3940952380952381	0.25333333333333335	0.2072079772079772	75
0.6	0.7142857142857143	0.6521739130434783	42	0.35	0.3684210526315789	0.358974358974359	19	0.2	0.07142857142857142	0.10526315789473682	14	0.5066666666666667	0.3833333333333333	0.3847117794486215	0.37213714330419134	75	0.46199999999999997	0.5066666666666667	0.4758066850515362	75
0.5625	0.42857142857142855	0.4864864864864864	42	0.3333333333333333	0.3684210526315789	0.35	19	0.2727272727272727	0.42857142857142855	0.33333333333333326	14	0.41333333333333333	0.389520202020202	0.40852130325814534	0.38993993993993986	75	0.45035353535353534	0.41333333333333333	0.4233213213213212	75
0.5945945945945946	0.5238095238095238	0.5569620253164557	42	0.3	0.3157894736842105	0.3076923076923077	19	0.1111111111111111	0.14285714285714285	0.125	14	0.4	0.33523523523523524	0.32748538011695905	0.3298847776695878	75	0.4297137137137137	0.4	0.4131807854592665	75
0.6052631578947368	0.5476190476190477	0.575	42	0.35	0.3684210526315789	0.358974358974359	19	0.23529411764705882	0.2857142857142857	0.2580645161290323	14	0.4533333333333333	0.39685242518059854	0.40058479532163743	0.3973462917011304	75	0.47153560371517034	0.4533333333333333	0.4611122139509236	75
0.6111111111111112	0.2619047619047619	0.36666666666666675	42	0.4166666666666667	0.5263157894736842	0.46511627906976744	19	0.24242424242424243	0.5714285714285714	0.3404255319148936	14	0.38666666666666666	0.42340067340067344	0.45321637426900585	0.39073615921710925	75	0.49303030303030304	0.38666666666666666	0.3867088899884546	75
0.7037037037037037	0.4523809523809524	0.5507246376811594	42	0.3181818181818182	0.3684210526315789	0.3414634146341463	19	0.2692307692307692	0.5	0.35000000000000003	14	0.44	0.43037209703876367	0.4402673350041771	0.4140626841051019	75	0.524936544936545	0.44	0.460243195475433	75
0.64	0.38095238095238093	0.4776119402985074	42	0.26666666666666666	0.42105263157894735	0.326530612244898	19	0.25	0.35714285714285715	0.2941176470588235	14	0.38666666666666666	0.3855555555555556	0.3863826232247285	0.3660867332007429	75	0.4726222222222222	0.38666666666666666	0.40508573578685203	75
0.627906976744186	0.6428571428571429	0.6352941176470588	42	0.4666666666666667	0.3684210526315789	0.4117647058823529	19	0.23529411764705882	0.2857142857142857	0.2580645161290323	14	0.5066666666666667	0.4432892536859705	0.4323308270676692	0.4350411132194813	75	0.5137716978264174	0.5066666666666667	0.5082504743833017	75
0.5	0.07142857142857142	0.125	42	0.19444444444444445	0.3684210526315789	0.2545454545454545	19	0.09090909090909091	0.21428571428571427	0.1276595744680851	14	0.17333333333333334	0.2617845117845118	0.2180451127819549	0.1690683430045132	75	0.3462289562289562	0.17333333333333334	0.15831463571889104	75
0.5882352941176471	0.47619047619047616	0.5263157894736842	42	0.375	0.3157894736842105	0.34285714285714286	19	0.24	0.42857142857142855	0.30769230769230765	14	0.4266666666666667	0.401078431372549	0.4068504594820384	0.3922884133410449	75	0.4692117647058824	0.4266666666666667	0.43902988239830343	75
0.5869565217391305	0.6428571428571429	0.6136363636363638	42	0.3333333333333333	0.21052631578947367	0.2580645161290323	19	0.17647058823529413	0.21428571428571427	0.1935483870967742	14	0.4533333333333333	0.36558681443591934	0.355889724310777	0.35508308895405677	75	0.4460812730889457	0.4533333333333333	0.4451417399804497	75
0.6923076923076923	0.42857142857142855	0.5294117647058824	42	0.3333333333333333	0.3157894736842105	0.3243243243243243	19	0.25806451612903225	0.5714285714285714	0.35555555555555557	14	0.4266666666666667	0.42790184725668595	0.43859649122807015	0.40309721486192074	75	0.5203087951475047	0.4266666666666667	0.4450031207678266	75
0.6363636363636364	0.5	0.56	42	0.5	0.42105263157894735	0.45714285714285713	19	0.23076923076923078	0.42857142857142855	0.3	14	0.4666666666666667	0.4557109557109557	0.449874686716792	0.4390476190476191	75	0.5261072261072262	0.4666666666666667	0.48540952380952385	75
0.52	0.30952380952380953	0.3880597014925373	42	0.3333333333333333	0.42105263157894735	0.372093023255814	19	0.23076923076923078	0.42857142857142855	0.3	14	0.36	0.36136752136752137	0.3863826232247285	0.35338424158278375	75	0.4187213675213675	0.36	0.3675769987272938	75
0.5833333333333334	0.5	0.5384615384615384	42	0.3333333333333333	0.21052631578947367	0.2580645161290323	19	0.2222222222222222	0.42857142857142855	0.29268292682926833	14	0.41333333333333333	0.3796296296296296	0.37969924812030076	0.3630696604732797	75	0.45259259259259255	0.41333333333333333	0.4215489519659465	75
0.6808510638297872	0.7619047619047619	0.7191011235955055	42	0.4074074074074074	0.5789473684210527	0.47826086956521735	19	1.0	0.07142857142857142	0.13333333333333333	14	0.5866666666666667	0.696086157079065	0.47076023391812866	0.4435651088313521	75	0.6711531389545574	0.5866666666666667	0.548744938392227	75
0.6428571428571429	0.42857142857142855	0.5142857142857143	42	0.23333333333333334	0.3684210526315789	0.2857142857142857	19	0.17647058823529413	0.21428571428571427	0.1935483870967742	14	0.37333333333333335	0.3508870214752568	0.33709273182957394	0.3311827956989248	75	0.45205228758169935	0.37333333333333335	0.39650998463901693	75
0.625	0.47619047619047616	0.5405405405405405	42	0.23076923076923078	0.3157894736842105	0.26666666666666666	19	0.11764705882352941	0.14285714285714285	0.12903225806451615	14	0.37333333333333335	0.3244720965309201	0.3116123642439432	0.3120798217572411	75	0.430422322775264	0.37333333333333335	0.39434427976363456	75
0.6923076923076923	0.21428571428571427	0.32727272727272727	42	0.28	0.3684210526315789	0.3181818181818182	19	0.24324324324324326	0.6428571428571429	0.35294117647058826	14	0.3333333333333333	0.4051836451836452	0.40852130325814534	0.3327985739750446	75	0.5040310464310463	0.3333333333333333	0.3297611408199643	75
0.6470588235294118	0.5238095238095238	0.5789473684210527	42	0.3333333333333333	0.5263157894736842	0.4081632653061224	19	0.2727272727272727	0.21428571428571427	0.23999999999999996	14	0.4666666666666667	0.417706476530006	0.42147034252297405	0.40903687790905835	75	0.49770647653000605	0.4666666666666667	0.4724118868600072	75
0.7	0.5	0.5833333333333334	42	0.2727272727272727	0.15789473684210525	0.19999999999999998	19	0.2647058823529412	0.6428571428571429	0.37499999999999994	14	0.44	0.41247771836007124	0.43358395989974935	0.38611111111111107	75	0.5105026737967914	0.44	0.4473333333333333	75
0.6333333333333333	0.4523809523809524	0.5277777777777778	42	0.4166666666666667	0.5263157894736842	0.46511627906976744	19	0.3333333333333333	0.5	0.4	14	0.48	0.4611111111111111	0.49289891395154556	0.4642980189491818	75	0.5224444444444444	0.48	0.4880516795865633	75
0.6382978723404256	0.7142857142857143	0.6741573033707866	42	0.38461538461538464	0.2631578947368421	0.3125	19	0.4	0.42857142857142855	0.4137931034482759	14	0.5466666666666666	0.4743044189852701	0.468671679197995	0.46681680227302086	75	0.5295493726132025	0.5466666666666666	0.533936135864652	75
0.6285714285714286	0.5238095238095238	0.5714285714285715	42	0.2727272727272727	0.3157894736842105	0.2926829268292683	19	0.2777777777777778	0.35714285714285715	0.31250000000000006	14	0.44	0.39302549302549306	0.3989139515455305	0.3922038327526132	75	0.47294276094276083	0.44	0.452479674796748	75
0.6451612903225806	0.47619047619047616	0.547945205479452	42	0.3333333333333333	0.3684210526315789	0.35	19	0.30434782608695654	0.5	0.3783783783783784	14	0.4533333333333333	0.4276141499142902	0.448203842940685	0.4254411946192768	75	0.5025463612279881	0.4533333333333333	0.4661466123657904	75
0.6666666666666666	0.42857142857142855	0.5217391304347826	42	0.5	0.6842105263157895	0.5777777777777778	19	0.22727272727272727	0.35714285714285715	0.2777777777777778	14	0.48	0.4646464646464646	0.4899749373433584	0.45909822866344613	75	0.5424242424242424	0.48	0.4903961352657005	75
0.5769230769230769	0.35714285714285715	0.4411764705882353	42	0.4666666666666667	0.3684210526315789	0.4117647058823529	19	0.20588235294117646	0.5	0.2916666666666667	14	0.38666666666666666	0.41649069884363993	0.40852130325814534	0.3815359477124183	75	0.47973051784816495	0.38666666666666666	0.4058169934640523	75
0.5862068965517241	0.40476190476190477	0.4788732394366197	42	0.3157894736842105	0.3157894736842105	0.3157894736842105	19	0.2222222222222222	0.42857142857142855	0.29268292682926833	14	0.38666666666666666	0.37473953081938555	0.3830409356725146	0.36244854665003284	75	0.44975734355044705	0.38666666666666666	0.4028031604259705	75
0.6538461538461539	0.40476190476190477	0.5	42	0.5555555555555556	0.2631578947368421	0.35714285714285715	19	0.2	0.5714285714285714	0.29629629629629634	14	0.4	0.46980056980056983	0.41311612364243944	0.3844797178130512	75	0.5442279202279202	0.4	0.4257848324514991	75
0.5333333333333333	0.38095238095238093	0.4444444444444444	42	0.5	0.05263157894736842	0.09523809523809525	19	0.16279069767441862	0.5	0.24561403508771928	14	0.32	0.3987080103359173	0.3111946532999164	0.26176552492341965	75	0.4557209302325581	0.32	0.31886382623224724	75
0.5625	0.21428571428571427	0.31034482758620685	42	0.15384615384615385	0.10526315789473684	0.125	19	0.17391304347826086	0.5714285714285714	0.26666666666666666	14	0.25333333333333335	0.2967530657748049	0.29699248120300753	0.23400383141762449	75	0.386438127090301	0.25333333333333335	0.2552375478927203	75
0.5517241379310345	0.38095238095238093	0.4507042253521127	42	0.25	0.15789473684210525	0.1935483870967742	19	0.20588235294117646	0.5	0.2916666666666667	14	0.3466666666666667	0.33586883029073694	0.3462823725981621	0.31197309303851783	75	0.41073022312373225	0.3466666666666667	0.35587106870614366	75
0.6153846153846154	0.38095238095238093	0.47058823529411764	42	0.35714285714285715	0.7894736842105263	0.4918032786885246	19	0.2857142857142857	0.14285714285714285	0.19047619047619047	14	0.44	0.4194139194139194	0.4377610693400167	0.3842892348196109	75	0.48842490842490843	0.44	0.4236751312546877	75
0.6060606060606061	0.47619047619047616	0.5333333333333333	42	0.2	0.2631578947368421	0.22727272727272727	19	0.29411764705882354	0.35714285714285715	0.3225806451612903	14	0.4	0.36672608437314325	0.3654970760233918	0.3610622352557837	75	0.4449625668449198	0.4	0.4164574780058651	75
0.625	0.11904761904761904	0.19999999999999998	42	0.2727272727272727	0.631578947368421	0.38095238095238093	19	0.30434782608695654	0.5	0.3783783783783784	14	0.32	0.4006916996047431	0.41687552213868	0.31977691977691974	75	0.4759025032938076	0.32	0.2791385671385671	75
0.6666666666666666	0.19047619047619047	0.2962962962962963	42	0.3181818181818182	0.3684210526315789	0.3414634146341463	19	0.2682926829268293	0.7857142857142857	0.39999999999999997	14	0.3466666666666667	0.41771372259177136	0.448203842940685	0.34591990364348085	75	0.5040206947524021	0.3466666666666667	0.32709665763324297	75
0.7391304347826086	0.40476190476190477	0.523076923076923	42	0.42857142857142855	0.3157894736842105	0.36363636363636365	19	0.2631578947368421	0.7142857142857143	0.3846153846153846	14	0.44	0.47695325269695976	0.4782790309106099	0.42377622377622376	75	0.5716072790672332	0.44	0.4568391608391608	75
0.5384615384615384	0.5	0.5185185185185186	42	0.38095238095238093	0.42105263157894735	0.4	19	0.2	0.21428571428571427	0.20689655172413796	14	0.4266666666666667	0.37313797313797314	0.37844611528822053	0.3751383567475522	75	0.43537973137973135	0.4266666666666667	0.43032439335887623	75
0.52	0.30952380952380953	0.3880597014925373	42	0.38095238095238093	0.42105263157894735	0.4	19	0.2413793103448276	0.5	0.32558139534883723	14	0.37333333333333335	0.38077723043240286	0.4101921470342523	0.37121369894712486	75	0.4327654077723043	0.37333333333333335	0.3794219599676039	75
0.7307692307692307	0.4523809523809524	0.5588235294117647	42	0.4375	0.3684210526315789	0.39999999999999997	19	0.18181818181818182	0.42857142857142855	0.2553191489361702	14	0.4266666666666667	0.4500291375291376	0.4164578111946533	0.40471422611597824	75	0.5540034965034966	0.4266666666666667	0.46193408427200666	75
0.5405405405405406	0.47619047619047616	0.5063291139240507	42	0.3125	0.2631578947368421	0.2857142857142857	19	0.18181818181818182	0.2857142857142857	0.2222222222222222	14	0.38666666666666666	0.34495290745290746	0.341687552213868	0.3380885406201862	75	0.4158087633087634	0.38666666666666666	0.3974067376599022	75
0.5862068965517241	0.40476190476190477	0.4788732394366197	42	0.28	0.3684210526315789	0.3181818181818182	19	0.19047619047619047	0.2857142857142857	0.22857142857142854	14	0.37333333333333335	0.35222769567597156	0.3529657477025898	0.34187549539662215	75	0.4347647509578544	0.37333333333333335	0.39144174135723425	75
0.6666666666666666	0.42857142857142855	0.5217391304347826	42	0.38461538461538464	0.5263157894736842	0.4444444444444444	19	0.2727272727272727	0.42857142857142855	0.33333333333333326	14	0.4533333333333333	0.44133644133644134	0.46115288220551376	0.4331723027375201	75	0.5216783216783217	0.4533333333333333	0.466988727858293	75
0.5238095238095238	0.2619047619047619	0.3492063492063492	42	0.3333333333333333	0.5263157894736842	0.4081632653061224	19	0.25	0.42857142857142855	0.3157894736842105	14	0.36	0.36904761904761907	0.40559732664995823	0.35771969606556064	75	0.4244444444444444	0.36	0.3579042845208258	75
0.5806451612903226	0.42857142857142855	0.4931506849315069	42	0.3333333333333333	0.3684210526315789	0.35	19	0.21739130434782608	0.35714285714285715	0.27027027027027023	14	0.4	0.37712326632382737	0.3847117794486215	0.37114031840059236	75	0.45018544491195267	0.4	0.4152815006787609	75
0.5	0.2857142857142857	0.36363636363636365	42	0.3076923076923077	0.21052631578947367	0.25	19	0.23684210526315788	0.6428571428571429	0.34615384615384615	14	0.3333333333333333	0.3481781376518219	0.37969924812030076	0.31993006993006995	75	0.4021592442645074	0.3333333333333333	0.3315850815850816	75
0.5675675675675675	0.5	0.5316455696202531	42	0.2692307692307692	0.3684210526315789	0.3111111111111111	19	0.0	0.0	0.0	14	0.37333333333333335	0.2789327789327789	0.2894736842105263	0.2809188935771214	75	0.386042966042966	0.37333333333333335	0.37653633380215656	75
0.6388888888888888	0.5476190476190477	0.5897435897435898	42	0.4444444444444444	0.42105263157894735	0.43243243243243246	19	0.23809523809523808	0.35714285714285715	0.2857142857142857	14	0.48	0.44047619047619047	0.4419381787802841	0.43596343596343595	75	0.5148148148148148	0.48	0.4931392931392931	75
0.7333333333333333	0.2619047619047619	0.38596491228070173	42	0.21739130434782608	0.2631578947368421	0.23809523809523808	19	0.16216216216216217	0.42857142857142855	0.23529411764705885	14	0.29333333333333333	0.3709622666144405	0.31787802840434415	0.2864514226743329	75	0.4960094007050528	0.29333333333333333	0.3203793798221043	75
0.6785714285714286	0.4523809523809524	0.5428571428571429	42	0.38095238095238093	0.42105263157894735	0.4	19	0.2692307692307692	0.5	0.35000000000000003	14	0.4533333333333333	0.4429181929181929	0.4578111946532999	0.430952380952381	75	0.5267643467643468	0.4533333333333333	0.47066666666666673	75
0.6875	0.2619047619047619	0.37931034482758624	42	0.34782608695652173	0.42105263157894735	0.380952380952381	19	0.2777777777777778	0.7142857142857143	0.4	14	0.38666666666666666	0.43770128824476656	0.46574770258980785	0.3867542419266557	75	0.5249677938808375	0.38666666666666666	0.38358839627805147	75
0.75	0.2857142857142857	0.4137931034482759	42	0.3793103448275862	0.5789473684210527	0.45833333333333337	19	0.26666666666666666	0.5714285714285714	0.36363636363636365	14	0.41333333333333333	0.4653256704980843	0.4786967418546366	0.4119209334726577	75	0.5658697318007663	0.41333333333333333	0.4157140369209335	75
0.6176470588235294	0.5	0.5526315789473685	42	0.4444444444444444	0.42105263157894735	0.43243243243243246	19	0.30434782608695654	0.5	0.3783783783783784	14	0.48	0.45547977645164345	0.47368421052631576	0.4544807965860598	75	0.5152865397366676	0.48	0.4896538643907065	75
0.65625	0.5	0.5675675675675675	42	0.4117647058823529	0.3684210526315789	0.3888888888888889	19	0.2692307692307692	0.5	0.35000000000000003	14	0.4666666666666667	0.445748491704374	0.456140350877193	0.4354854854854855	75	0.5220701357466062	0.4666666666666667	0.4816896896896897	75
0.6	0.35714285714285715	0.44776119402985076	42	0.2608695652173913	0.3157894736842105	0.28571428571428575	19	0.2962962962962963	0.5714285714285714	0.3902439024390244	14	0.38666666666666666	0.3857219538378958	0.4147869674185463	0.37457312739438703	75	0.4573955984970477	0.38666666666666666	0.3959727494929534	75
0.8	0.19047619047619047	0.3076923076923077	42	0.3333333333333333	0.5263157894736842	0.4081632653061224	19	0.2	0.5	0.28571428571428575	14	0.3333333333333333	0.4444444444444444	0.40559732664995823	0.33385661957090534	75	0.5697777777777778	0.3333333333333333	0.32904238618524334	75
